src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:13148560032,,osm,111 Social House,,,restaurant,restaurant,True,12.5585437,99.9628274,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13249303399,,osm,ตลาดอุดมสุข,ตลาดอุดมสุข,Udomsuk Market,food_court,food_court,False,12.4733387,99.9711225,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:13249415008,,osm,Sundance Dayclub,,,restaurant,restaurant,True,12.5971904,99.9551899,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13264512970,,osm,At Home,,,restaurant,restaurant,True,12.6014168,99.9495565,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13308052201,,osm,Hidegarden,,,restaurant,restaurant,True,12.4482376,99.9625609,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13392174745,,osm,ครัวเจริญกรุง,ครัวเจริญกรุง,Charoen Krung Kitchen,restaurant,restaurant,True,12.5649843,99.9595461,,"87/20, Phetkasem Road, Hua Hin, Hua Hin, Prachuap Khiri Khan, 77110",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13392213032,,osm,blum.coffee,,,cafe,cafe,True,12.5650133,99.9595317,,"87/19, Phetkasem Road, Hua Hin, Hua Hin, Prachuap Khiri Khan, 77110",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13428457051,,osm,Thi Baan Bistro,,,restaurant,restaurant,True,12.5501801,99.9622111,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13434195655,,osm,HH Ocean View,,HH Ocean View,restaurant,restaurant,True,12.5733498,99.9601467,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13632847102,,osm,,,,restaurant,restaurant,True,12.6143497,99.9500844,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13632847103,,osm,Swiss Restaurant,,,restaurant,restaurant,True,12.5741343,99.9586784,,หัวหิน 55 ถนนชมสินธุ์,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13646991601,,osm,melovecafe ชะอำ Cafe'Steak and Pasta,,,restaurant,restaurant,True,12.8121454,99.9901521,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13647339303,,osm,,,C' Breeze,restaurant,restaurant,True,12.8122037,99.9901957,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13725749828,,osm,,,,fast_food,fast_food,True,12.4140603,99.9860761,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:13855466901,,osm,Kanya's Place,,,restaurant,restaurant,True,12.5544598,99.9584408,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:209297234,,osm,ร้านอาหารทิวสน,ร้านอาหารทิวสน,Restaurant Thiuson,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:256605710,,osm,Halfway House,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:256605792,,osm,Halfway House,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:256607961,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:256610333,,osm,Halfway House,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:304529664,,osm,Rim Talay Bar & Gril,,Rim Talay Bar & Gril,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:313293173,,osm,Cafe Amazon,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:313367445,,osm,,,Food Court,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:340045324,,osm,ชายเลซีฟู๊ด,ชายเลซีฟู๊ด,Shylae Seafood,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:340045340,,osm,Lucky Seafood Restaurant,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:340048046,,osm,Medi Restaurant,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:340050320,,osm,Paradise Restaurant,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:431546614,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:451486554,,osm,Tamarind Market,แทมมารีน มาร์เก็ต,Tamarind Market,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:452627580,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:452627581,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:452629843,,osm,Let's Sea,เล็ตส์ ซี,Let's Sea,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:540360881,,osm,All In Hua Hin,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:552360243,,osm,Rai Sri Prae Wittaya Coffee Shop,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:681323403,,osm,Rim Talay Restaurant,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:733799975,,osm,Mr. Nice,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:903731566,,osm,The Baguette,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1137790024,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1159143496,,osm,สุก สุข โภชนา,สุก สุข โภชนา,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1252191701,,osm,ถนนคนเดินสะพานปลาหัวหิน,ถนนคนเดินสะพานปลาหัวหิน,Saphan Pla Hua Hin Walking Street,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:1476968917,,osm,ร้านป้าต้อมตามสั่ง,ร้านป้าต้อมตามสั่ง,Aunt Tom's Made-to-Order Restaurant,restaurant,restaurant,True,,,,"ชะอำ, ชะอำ, เพชรบุรี, 76120",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:814793113,,osm,Guys,,,massage,massage,False,12.5659532,99.9596213,,,+66817899030,,,,massage,,,,,0,2,1,+2 phone,
osm:5801093496,,osm,60s town,,,resort,resort,False,12.5792873,99.8622119,,,,,,,resort,,,,,1,2,1,+2 tourism category,
osm:7027712185,,osm,,,Climax Massage Hua Hin,massage,massage,False,12.5715052,99.9592733,,"ซอยเสละคาม, 77110",+66925704277,,,,massage,,,,,0,2,1,+2 phone,
osm:7124061209,,osm,"MAYOR HOTEL&VILLA , CHA-AM",,,resort,resort,False,12.7832403,99.9774999,,"253/49, ซอยเจ้าลาย 5, ชะอำ, 76120",,,,,resort,,,,,1,2,1,+2 tourism category,
osm:12896076001,,osm,ลีออน นวดแผนไทย,ลีออน นวดแผนไทย,Leon Thai Massage,massage,massage,False,12.5407391,99.960261,,"106, หัวหิน 106, 77110",0811280299,,,,massage,,,,,0,2,1,+2 phone,
osm:13648923001,,osm,,,Nicha massage,massage,massage,False,12.8054576,99.9876964,,,+66 83 931 6123,,,,massage,,,,,0,2,1,+2 phone,
osm:13658422801,,osm,Magic Hands Massage,,,massage,massage,False,12.6145661,99.9548738,,หัวหิน 7,0826711254,,,,massage,,,,,0,2,1,+2 phone,
osm:1230509215,,osm,,,,resort,resort,False,,,,,,,,,resort,,,,,1,2,1,+2 tourism category,
osm:1365826762,,osm,สถานพักฟื้นและพักผ่อนกองทัพบก,สถานพักฟื้นและพักผ่อนกองทัพบก,Army Rehabilitation and Recreation Center,resort,resort,False,,,,,,,,,resort,,,,,1,2,1,+2 tourism category,
osm:340899527,,osm,การไฟฟ้าส่วนภูมิภาค,การไฟฟ้าส่วนภูมิภาค,Provincial Electricity Authority,public_building,public_building,False,,,,,,,,,public_building,,,,,0,0,0,,
osm:1342032645,,osm,ศูนย์บริการนักท่องเที่ยว,ศูนย์บริการนักท่องเที่ยว,Tourist Information,information,information,False,12.5706446,99.9571702,,,,,,,information,,,,,0,0,0,,
osm:1554890545,,osm,Brittle Star Tour,,,information,information,False,12.8308631,99.9957723,,,,,,,information,,,,,0,0,0,,
osm:1569240635,,osm,Mini Mart,,,alcohol,alcohol,False,12.803591,99.9871778,,,,,,,alcohol,,,,,0,0,0,,
osm:1569240646,,osm,,,,alcohol,alcohol,False,12.8059971,99.9879076,,,,,,,alcohol,,,,,0,0,0,,
osm:2308053693,,osm,Springfield Royal Country Club,,,golf_course,golf_course,False,12.7200162,99.8733054,,,,,,,golf_course,,,,,0,0,0,,
osm:2411403405,,osm,การท่องเที่ยวแห่งประเทศไทย,การท่องเที่ยวแห่งประเทศไทย,Tourism Authority of Thailand,information,information,False,12.5967998,99.9499689,,,,,,,information,,,,,0,0,0,,
osm:2411422735,,osm,Major Cineplex,,,cinema,cinema,False,12.5576236,99.9580873,,,,,,,cinema,,,,,0,0,0,,
osm:2413636616,,osm,ศูนย์บริการนักท่องเที่ยว,ศูนย์บริการนักท่องเที่ยว,Tourist Center,information,information,False,12.568002,99.9573757,,,,,,,information,,,,,0,0,0,,
osm:2718682915,,osm,THE IMPERIAL LAKE VIEW HOTEL & GOLF CLUB,,,golf_course,golf_course,False,12.7058698,99.8890264,,,,,,,golf_course,,,,,0,0,0,,
osm:3472521696,,osm,Orchid Massage,,,massage,massage,False,12.818409,99.987359,,,,,,,massage,,,,,0,0,0,,
osm:3472569366,,osm,Kitty White Spa,,,massage,massage,False,12.806223,99.9875979,,,,,,,massage,,,,,0,0,0,,
osm:4052237101,,osm,Lotuswell Gym,โลตัสเวลล์ ยิม,Lotuswell Gym,sports_centre,sports_centre,False,12.5752221,99.9058373,,,,,,,sports_centre,,,,,0,0,0,,
osm:4742318222,,osm,,,,marketplace,marketplace,False,12.8315204,99.9292859,,,,,,,marketplace,,,,,0,0,0,,
osm:4750061978,,osm,ตลาดสดเทศบาลตำบลนายาง,ตลาดสดเทศบาลตำบลนายาง,Fresh Market Na Yang,marketplace,marketplace,False,12.8392774,99.9326504,,,,,,,marketplace,,,,,0,0,0,,
osm:4750390272,,osm,,,,marketplace,marketplace,False,12.7185814,99.9547611,,,,,,,marketplace,,,,,0,0,0,,
osm:4757358360,,osm,Phanthurat hiking trail,,,information,information,False,12.8387647,99.9520566,,,,,,,information,,,,,0,0,0,,
osm:5139512020,,osm,Blúport Cineplex,บลูพอร์ต ซีนีเพล็กซ์,Blúport Cineplex,cinema,cinema,False,12.548374,99.961089,,,,,,,cinema,,,,,0,0,0,,
osm:5177633519,,osm,,,,marketplace,marketplace,False,12.5682624,99.9014846,,,,,,,marketplace,,,,,0,0,0,,
osm:5197284882,,osm,ทางเดินศึกษาธรรมชาติป่าชายหาดชะอำ,ทางเดินศึกษาธรรมชาติป่าชายหาดชะอำ,Cha-Am Beach Forest Nature Trail,information,information,False,12.8010791,99.9819803,,,,,,,information,,,,,0,0,0,,
osm:5504245025,,osm,PumpUp,,,fitness_centre,fitness_centre,False,12.5615148,99.9527146,,,,,,,fitness_centre,,,,,0,0,0,,
osm:6102429485,,osm,Chokdee Gym,,,fitness_centre,fitness_centre,False,12.8295118,99.9807255,,,,,,,fitness_centre,,,,,0,0,0,,
osm:6228942385,,osm,,,Siam Massage,massage,massage,False,12.5702128,99.9599277,,,,,,,massage,,,,,0,0,0,,
osm:7075545686,,osm,,,Nurul Nashita Massage,massage,massage,False,12.5725583,99.959245,,,,,,,massage,,,,,0,0,0,,
osm:9534664617,,osm,King of Muay Thai,,,fitness_centre,fitness_centre,False,12.5538697,99.9549779,,,,,,,fitness_centre,,,,,0,0,0,,
osm:9935629090,,osm,,,,massage,massage,False,12.5549396,99.9527135,,,,,,,massage,,,,,0,0,0,,
osm:11224727837,,osm,180 Massage,,180 Massage,massage,massage,False,12.5582523,99.9527426,,,,,,,massage,,,,,0,0,0,,
osm:11263813737,,osm,Popular Massage by Tita,,Popular Massage by Tita,massage,massage,False,12.5448321,99.9547219,,,,,,,massage,,,,,0,0,0,,
osm:11702914414,,osm,Let's Relax,,Let's Relax,massage,massage,False,12.5490994,99.9624121,,,,,,,massage,,,,,0,0,0,,
osm:11886375816,,osm,ตลาดอาหารทะเลปูชัก,ตลาดอาหารทะเลปูชัก,Pu Chak Seafood Market,marketplace,marketplace,False,12.8177436,99.9921572,,,,,,,marketplace,,,,,0,0,0,,
osm:13264512969,,osm,,,,theatre,theatre,False,12.5340826,99.9661415,,,,,,,theatre,,,,,0,0,0,,
osm:13316187401,,osm,Kayong,,,massage,massage,False,12.5741132,99.9585273,,,,,,,massage,,,,,0,0,0,,
osm:13722761974,,osm,Camp site office,,,information,information,False,12.4140538,99.985372,,,,,,,information,,,,,0,0,0,,
osm:199606412,,osm,Black Mountain Golf Course,สนามกอล์ฟ แบล็ค เมาน์เทน,Black Mountain Golf Course,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:199606594,,osm,Black Mountain West Course,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:206495657,,osm,Black Mountain Waterpark,แบล็ค เมาน์เทน วอเตอร์พาร์ค,Black Mountain Waterpark,water_park,water_park,False,,,,,,,,,water_park,,,,,0,0,0,,
osm:208966820,,osm,สนามกอล์ฟสวนสนประดิพันธ์,สนามกอล์ฟสวนสนประดิพันธ์,Seapine Golf Course,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:209470393,,osm,สนามกอล์ฟหลวงหัวหิน,สนามกอล์ฟหลวงหัวหิน,Royal Hua Hin Golf Course,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:221800339,,osm,Springfield Royal Country Club C course,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:221800428,,osm,Springfield Royal Countryclub A Course,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:221800497,,osm,Springfield Royal Country Club B course,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:252656703,,osm,Pineapple Valley Golf Club,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:253371712,,osm,Lakeview Golfcourse,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:253371713,,osm,Lakeview Golfcourse,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:260244662,,osm,Palm Hills Golf Course,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:281983337,,osm,ตลาดนัดหัวนา,ตลาดนัดหัวนา,Hua Na Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:304783304,,osm,,,,massage,massage,False,,,,,,,,,massage,,,,,0,0,0,,
osm:315867663,,osm,,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:315867667,,osm,Driving Range,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:339888290,,osm,ตลาดฉัตรไชย,ตลาดฉัตรไชย,Chatchai Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:340924384,,osm,Driving Range,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:387801832,,osm,ตลาดมีสุข,ตลาดมีสุข,Me Sook Fresh Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:394241051,,osm,Body Fit 88,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:394243812,,osm,Fitness & Spa,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:409227613,,osm,ตลาดใหม่ไดโนเสาร์,ตลาดใหม่ไดโนเสาร์,New Dinosaur Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:409227614,,osm,ตลาดนัดแพไม้,ตลาดนัดแพไม้,Phae Mai Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:410550875,,osm,The FitNet Club,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:414954068,,osm,,,,water_park,water_park,False,,,,,,,,,water_park,,,,,0,0,0,,
osm:430460350,,osm,ตลาดสดชะอำ,ตลาดสดชะอำ,Cha-am Fresh Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:431546615,,osm,,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:446038518,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:480770289,,osm,ธนาคารปูม้า,ธนาคารปูม้า,Crab Bank,information,information,False,,,,,,,,,information,,,,,0,0,0,,
osm:482577384,,osm,ศูนย์บริการนักท่องเที่ยว,ศูนย์บริการนักท่องเที่ยว,Visitor center,information,information,False,,,,,,,,,information,,,,,0,0,0,,
osm:492219951,,osm,ตลาดโต้รุ่ง,ตลาดโต้รุ่ง,Night Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:492219952,,osm,ตลาดสด,ตลาดสด,Fresh Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:549627984,,osm,ตลาดอาหารทะเลเขาตะเกียบ,ตลาดอาหารทะเลเขาตะเกียบ,Khao Takiab Seafood Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:743759628,,osm,สนามกอล์ฟ ค่ายธนะรัชต์,สนามกอล์ฟ ค่ายธนะรัชต์,Fort Thanarat Golf Course,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:1317165826,,osm,,,,beach_resort,beach_resort,False,,,,,,,,,beach_resort,,,,,0,0,0,,
osm:1317165827,,osm,,,,beach_resort,beach_resort,False,,,,,,,,,beach_resort,,,,,0,0,0,,
osm:1355176201,,osm,ตลาดนัดบ่อนไก่,ตลาดนัดบ่อนไก่,Bon Kai Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1358537245,,osm,ตลาดนัดไดโนเสาร์เก่า,ตลาดนัดไดโนเสาร์เก่า,Old Dinosaur Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
