osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
1447179055,way,tourism,hotel,HOP INN Central Pattaya,,,,,,https://www.hopinnhotel.com/,,,,,,,,,,
1451249250,way,tourism,motel,Bali Resort,,,,,+66 92 2752404,https://www.balipattaya.com/,,,,,,,,,,
1454659013,way,tourism,motel,Viva Luv Motel,,,,,,,,,,,24/7,,,,no,
1455364570,way,tourism,attraction,The View Pattaya,,,,,,,,,,,"Mo-Su,PH 16:00-04:00",,,,,"The View Pattaya Co., Ltd."
1485989211,way,tourism,hotel,Sea Me Spring Tree Hotel,,,,,038-7210025,https://www.seamespringtreehotel.com,,,,info@seamespringtreehotel.com,,,,,,
1503326994,way,amenity,nightclub,Space Club Pattaya,,,,,,,,,,,,"3 388, 3 388 N Pattaya Rd, Muang Pattaya, Bang Lamung District, Chon Buri, 20150",,,,
301318887,node,amenity,restaurant,Toscana Trattoria Pizzeria,,,12.9419779,100.8850018,+66 81 8613446,https://www.facebook.com/toscanapattayabeach/,https://www.facebook.com/toscanapattayabeach/,,,,,,,pizza,yes,
301318899,node,amenity,restaurant,Hard Rock Cafe,,,12.9394083,100.8842618,+66 38 428755,https://www.hardrock.com/cafes/pattaya/,,,,,,,,american,yes,
301318900,node,amenity,restaurant,Star Dice,,,12.9386303,100.8837535,,,,,,,,,,,,
301318917,node,amenity,restaurant,Chalet Suisse,,,12.9370466,100.884589,,,,,,,,,,,no,
301318921,node,amenity,restaurant,Olala Restaurant,,,12.9362375,100.8848577,,,,,,,,,,,,
301327851,node,amenity,restaurant,Pink Lady,,,12.9373445,100.8832989,,,,,,,,,,,,
301327916,node,amenity,restaurant,Nongjai Restaurant,,,12.9315681,100.8824526,,,,,,,,,,europian;thai;pizza,,
301327921,node,amenity,restaurant,DaDa,,,12.9318688,100.8822645,,,,,,,,,,,,
301331575,node,amenity,restaurant,Kiss Food & Drinks 2,,,12.9308679,100.8820502,,,,,,,,,,,,
301331620,node,amenity,restaurant,Alborz,,,12.930946,100.8806315,,,,,,,,,,,,
301331621,node,amenity,restaurant,Tandoori House,,,12.9310488,100.8805011,,,,,,,,,,,,
301552693,node,amenity,restaurant,P.I.C. Super Food,,,12.9446394,100.8883909,,,,,,,,,,,,
301561809,node,amenity,fast_food,Chester's,,,12.9454835,100.8896184,1145,https://www.chesters.co.th/,,,,,,,,chicken,yes,
301561810,node,amenity,restaurant,Fuji,,,12.945923,100.8897269,,,,,,,,,,japanese,yes,
301561820,node,amenity,restaurant,MK Restaurants,MK Restaurants,,12.946211,100.8896803,1642,https://www.mkrestaurant.com/,,,,,,,,thai,yes,MK Restaurants
301561862,node,amenity,food_court,M Food Center,,,12.9466403,100.8891279,,,,,,,,,,thai,,
301764238,node,amenity,restaurant,Full House,,,12.9438073,100.8869817,,,,,,,,,,,,
301766465,node,amenity,restaurant,Chimaki,,,12.9454813,100.8878336,,,,,,,,,,,,
301771094,node,amenity,restaurant,Somsakdi's Restaurant,,,12.9469825,100.8868509,,,,,,,,,,,,
301771147,node,amenity,restaurant,Gullivers,,,12.9474985,100.8849277,,http://www.gulliverbangkok.com,,,,,Mo-Su 15:00-02:00,,,international,limited,
301771168,node,amenity,restaurant,BaBooNa,,,12.9449358,100.8849741,,,,,,,,ถนนพัทยาสายหนึ่ง,,,,
301775186,node,amenity,restaurant,Le Petrus,,,12.9304416,100.879405,,,,,,,,,,,,
301775268,node,amenity,restaurant,Da Max,,,12.9297763,100.8797496,,,,,,,,,,,,
301775282,node,amenity,fast_food,The Pizza Company,The Pizza Company,เดอะ พิซซ่า คอมปะนี,12.9302121,100.8781758,1112,https://www.1112.com/,,,,,,,,pizza,,
301775314,node,amenity,fast_food,Burger King,,,12.9300188,100.8780873,,https://www.burgerking.co.th/,,,,,,,,burger,,
301775316,node,amenity,fast_food,KFC,KFC,เค เอฟ ซี,12.9296707,100.8776953,1150,https://www.kfc.co.th/,,,,,,,,chicken,,Kentucky Fried Chicken
301775318,node,amenity,restaurant,Pan Pan,,,12.9346568,100.8831616,+66 33 003591,https://www.panpanpattaya.com/,,,,,,,,pizza;italian,,
301775320,node,amenity,restaurant,Nam Sing,,,12.9283324,100.8787184,,,,,,,,,,seafood,,
303896271,node,amenity,restaurant,Malibu,,,12.9278615,100.8762047,,,,,,,,,,,,
303896307,node,amenity,restaurant,Marine Seafood,,,12.9253329,100.8724226,,,,,,,,,,,,
303900284,node,amenity,restaurant,Baywatch Restaurant,,,12.9284994,100.8761201,,,,,,,,,,steak_house,,
303900293,node,amenity,restaurant,Tankay Seafood,,,12.9271606,100.8741451,,,,,,,,,,,,
303900296,node,amenity,restaurant,King Seafood,,,12.9267982,100.8736238,,,,,,,,,,,,
303903721,node,amenity,restaurant,Han Woo Ri,,,12.9424531,100.8866834,,,,,,,,,,korean,,
358315506,node,amenity,restaurant,บุหงา,boo-ngaa,บุหงา,12.9438785,100.8917485,,,,,,,,,,thai,,
358315521,node,amenity,restaurant,อาอี๋ Thai Buffet Restaurant,R E BBQ,,12.9425554,100.8917471,,,,,,,Mo-Su 17:00-22:00,,,thai,,
358317806,node,amenity,restaurant,เจ๊หนู,Jay Noo,เจ๊หนู,12.9401941,100.8907655,,,,,,,,,,thai,,
417324534,node,amenity,restaurant,เราเว่ย หม่าล่าสายพาน สาขาพัทยากลาง,Rao Wei,,12.9339701,100.8946874,,,,,,,,,,chinese,,
421263051,node,amenity,restaurant,บ่อผุด หมูกะทะ 1,,,12.9439104,100.8970864,,,,,,,,,,thai,,
421263053,node,amenity,restaurant,ฅนล่าฝัน,Kon La Fun,ฅนล่าฝัน,12.944144,100.8982481,,,,,,,,,,thai,,
421263059,node,amenity,restaurant,ราชาข้าวต้ม ผักบุ้งลอยฟ้า,Flying Vegetable Restaurant (Puk Boong Loy Fa),,12.9493822,100.8992536,+66984466303,,,,,,Mo-Su 17:00-04:00,ถนนพัทยาเหนือ,,thai,no,
421263061,node,amenity,restaurant,Ninja BBQ Buffet Pattaya,,,12.9448779,100.8958687,,,,,,,Mo-Su 18:00-22:00,,,thai;asian;barbecue;chicken;grill;korean;international;local;seafood,,
422803786,node,amenity,restaurant,เล้งกี่,Leng Kee,เล้งกี่,12.9359108,100.8882077,,,,,,,,,,thai,limited,
423747050,node,amenity,fast_food,Burger King,,,12.892443,100.872933,,,,,,,,,,burger,,
423778050,node,amenity,restaurant,Mabasettee Seafood,,,12.8633493,100.8942995,,,,,,,,,,seafood,,
423778052,node,amenity,restaurant,Suttangrak,,สุดทางรัก,12.8650836,100.8933831,+6638232222,https://www.suttangrak.com/,,,,,Mo-Su 11:00-22:00,"99 Moo 1, Najomtien Beach Road, Najomtien, Sattahip, Chonburi 20250",,,,
423778053,node,amenity,restaurant,Peesae Seafood,,,12.8653063,100.8932248,,,,,,,,,,seafood,,
423778056,node,amenity,restaurant,Rimini,,,12.8661262,100.8927355,,,,,,,,,,,,
423778064,node,amenity,restaurant,คุณอันซีฟู้ด Khun Aun Seafood,Khun Aun Seafood,คุณอันซีฟู้ด,12.8704533,100.8900508,,,,,,,,,,,,
423778075,node,amenity,restaurant,Cafe Le Mar,,,12.8742562,100.8874684,+66 38 233466;+66 89 2131185,,,,,,,,,pizza,,
423778086,node,amenity,restaurant,Cafe Jomtien,,,12.8774916,100.8861679,,,,,,,,,,thai,,
554187224,node,amenity,cafe,Bon Cafe,,,12.9554098,100.8907909,,,,,,,,,,coffee_shop,no,
720896374,node,amenity,restaurant,Bigg Boss,,,12.9290964,100.8800425,,,,,,,,"485/15 Moo 10, 2nd road",,thai;international,,
1044071407,node,amenity,fast_food,Subway,Subway,,12.9289523,100.8848036,,https://www.subway.co.th/,,,,,,,,sandwich,,
1073465685,node,amenity,restaurant,แดงดำ,Daeng Dam Restaurant,,12.9350442,100.8915065,038426090,,,,,,,,,thai,,
1110351399,node,amenity,restaurant,La Piscine,,,12.924332,100.9128082,,,,,,,,,,,no,
1283904710,node,amenity,fast_food,McDonald's,McDonald's,แมคโดนัลด์,12.9298599,100.8779042,1711,https://www.mcthai.co.th/,,,,,,,,burger,,McDonald's
1283922956,node,amenity,fast_food,McDonald's,McDonald's,แมคโดนัลด์,12.9298733,100.8810397,1711,https://www.mcthai.co.th/,,,,,24/7,,,burger,,McDonald's
1357604818,node,amenity,restaurant,8 Horseshoes,,,12.9137273,100.8704912,+6638252665,https://www.8podkov.ru/,,,,,Mo-Su 12:00-23:00,,,international,,
1469397055,node,amenity,restaurant,,,,12.9688965,100.9721767,,,,,,,,,,,,
1545438901,node,amenity,restaurant,Mon's,,,12.9556641,100.8918905,,,,,,,,,,german,,
1545438903,node,amenity,cafe,Manee Coffee,,,12.9557516,100.8917403,,,,,,,,,,coffee_shop,,
1545678546,node,amenity,cafe,Bonus Coffee,,,12.9044027,100.8954241,,,,,,,,,,coffee_shop,,
1548856479,node,amenity,restaurant,Jollys,,,12.9318938,100.8866248,+66 38 720141,http://www.jollyspattaya.com/,,,,,,,,british;steak,,
1548856488,node,amenity,cafe,at all cafe,,,12.9316091,100.8866294,,,,,,,,,,,,
1548856491,node,amenity,cafe,Cafe Pittini,,,12.931668,100.8865047,+66 44 216031,https://www.coffeepitini.com/,,,,,11:00-21:00,,,sandwich;pizza;thai,,
1549984326,node,amenity,restaurant,Hardtien Resturant,,,12.9414941,100.8944484,,,,,,,,,,,,
1551753430,node,amenity,restaurant,,,,12.9271912,100.9084692,,,,,,,,,,,,
1551753450,node,amenity,restaurant,Vient´iane Restaurant,,,12.9301061,100.9283736,,,,,,,,,,,,
1551753456,node,amenity,restaurant,August,,,12.920555,100.9605863,,,,,,,,,,italian,,
1551753462,node,amenity,restaurant,Dao Food & Drink,,,12.9395256,100.9392178,,,,,,,,,,,,
1555088363,node,amenity,restaurant,Blue Sky Resturant,,,12.9466554,100.8854069,,,,,,,,,,,,
1555101583,node,amenity,restaurant,ปลาทองซีฟู๊ด,Plathong Seafood,ปลาทองซีฟู๊ด,12.9385161,100.8837595,,,,,,,,,,seafood,,
1555101601,node,amenity,restaurant,The Globe,,,12.9371765,100.8837905,,,,,,,,,,,,
1555105143,node,amenity,cafe,Bistro Wine Cafe,,,12.9349608,100.8857626,,,,,,,,,,coffee_shop,limited,
1555107933,node,amenity,restaurant,Balle Balle,,,12.9346521,100.8860858,,,,,,,,,,indian,,
1557021533,node,amenity,restaurant,Le Kitchen,,,12.9319612,100.8797477,,,,,,,,,,,,
1557049251,node,amenity,restaurant,Pizza Pizza by Yanee,,,12.9295457,100.8808071,+66 38 723928,https://www.facebook.com/PizzaPizzabyYanee,https://www.facebook.com/PizzaPizzabyYanee,,,,,,,pizza,,
1557057993,node,amenity,restaurant,Beefeater Steak House and Pub,,,12.9307707,100.8821537,+66 38 720926,http://www.beefeaterpattaya.com/,,,,,,,,steak_house,,
1557059359,node,amenity,fast_food,Prime Burger,,,12.9305881,100.8860565,,,,,,,,,,burger,,
1557148473,node,amenity,restaurant,Anton Restaurant,,,12.954441,100.8950047,,,,,,,,,,german;international,limited,
1560368039,node,amenity,restaurant,Nida Food and Drink,,,12.9338529,100.8878633,,,,,,,,,,,,
1563461264,node,amenity,fast_food,Subway,,,12.9347105,100.8943871,,https://www.subway.co.th/,,,,,,,,sandwich,yes,
1567440184,node,amenity,cafe,The Coffee Club,,,12.9557378,100.8910014,,,,,,,,,,coffee_shop,no,
1572462162,node,amenity,restaurant,Mikes Mexican Restaurant,,,12.9162758,100.871918,+66 38 251365,http://mikespattaya.web.fc2.com,,,,,12:00-23:00,,,mexican,,
1572477721,node,amenity,restaurant,,,,12.9119811,100.870434,,,,,,,,,,italian,,
1574167132,node,amenity,restaurant,Bella Italia,,,12.9421492,100.8880542,,https://www.bellaitaliapattaya.com/,,,,,15:30-23:30,,,italian;pizza;pasta,,
1574186116,node,amenity,restaurant,Candy Candy,,,12.9471199,100.8889709,,,,,,,,,,,,
1574194527,node,amenity,restaurant,La Table De Bernard,,,12.9471246,100.8854155,,,,,,,,,,,,
1574202307,node,amenity,cafe,Coco's Cafe,,,12.9455246,100.888122,,,,,,,,,,,,
1574207280,node,amenity,cafe,Cafe Du Prom,,,12.9445104,100.8869284,,,,,,,,,,,,
1574207283,node,amenity,cafe,Sonja Beach Cafe,,,12.9446405,100.885526,,,,,,,,,,,,
1574215732,node,amenity,restaurant,Restaurant Cruzzolo,,,12.9363462,100.8849574,+66 98 968 0926,https://www.cruzzolo.com/,,,,,Mo-Su 10:00-00:00,"พัทยา 7, พัทยา, 20150",,thai,,
1574217916,node,amenity,restaurant,Aroy-Dee Restaurant,,,12.9348664,100.8856281,+66 38 489011,,,,,,,,,pizza,,
1574283558,node,amenity,restaurant,Harbour Resturant,,,12.9464064,100.8868382,+66 38 259 555,,,,,,09:00-21:00,,,,,
1574283559,node,amenity,restaurant,Maritime Bar And Resturant,,,12.9455333,100.8852798,,,,,,,,,,,,
1582177465,node,amenity,fast_food,Pattaya Supreme Fried Chicken,,,12.9379014,100.8885144,,,,,,,16:00-23:00,,,chicken,,
1582179012,node,amenity,restaurant,Punjabi Tarka,,,12.9368053,100.8880988,,,,,,,,,,indian,,
1582179014,node,amenity,restaurant,"Happy Home Thai Cooking School, Restaurant and Guesthouse",,,12.9359932,100.8912791,,http://www.HappyHome-ThaiCookingSchool.com,,,,,,,,thai,,
1582180030,node,amenity,restaurant,Khatir,,,12.9373413,100.8886165,,,,,,,,,,indian,,
1582181270,node,amenity,restaurant,RP Food and Drink,,,12.9373735,100.8883784,,,,,,,,,,,,
1582181885,node,amenity,restaurant,Mirchi,,,12.937327,100.8884612,,,,,,,,,,,,
1582183947,node,amenity,restaurant,Da Cionso,,,12.9374711,100.8892552,+66 83 0154771,,,,,,,,,italian;pizza;thai,no,
1582184039,node,amenity,cafe,Wolfgang and Lek's,,,12.9374473,100.8897392,,,,,,,,,,coffee_shop,,
1582198061,node,amenity,restaurant,Monaa's,,,12.937239,100.889894,,,,,,,,,,,,
1583696975,node,amenity,cafe,Starbucks,Starbucks Coffee,สตาร์บัคส์,12.9296853,100.8810429,,https://www.starbucks.com/,,,,,,,,coffee_shop,,
1584429594,node,amenity,internet_cafe,E-Sport Pattaya,,,12.9285527,100.8882037,,,,,,,,,,,,
1584429596,node,amenity,fast_food,New York Pizza House,,,12.9272906,100.8869592,+66 80 7873330;+66 80 7872220,https://www.nypizzahouse.com/,,,,,11:30-00:00,,,pizza,,
1584433529,node,amenity,restaurant,Casa Rizzi,,,12.9202082,100.8750894,+66 38 714009,,,,,,,,,pizza;italian;thai,,
1584435813,node,amenity,restaurant,Alois,,,12.919862,100.8716488,,,,,,,,,,,,
1584436948,node,amenity,restaurant,Captain's Corner BBQ,,,12.9193909,100.8718853,+66 38 364314,,,,,,,,,steak;barbecue,,
1584437780,node,amenity,restaurant,Mac's Отель и ресторан,,,12.9189444,100.8718044,,,,,,,,,,,,
1584438500,node,amenity,cafe,Minigolf,,,12.9187176,100.8714547,,,,,,,,,,,,
1584440978,node,amenity,restaurant,Håkon,,,12.9165439,100.8714694,+66 38 250416,,,,,,,,,scandinavian;thai,,
1584440979,node,amenity,restaurant,Enjoy Andre,,,12.9165301,100.8709226,,,,,,,,,,,,
1584442286,node,amenity,cafe,The Merge,,,12.9160791,100.8714184,,,,,,,,,,coffee_shop,,
1584452462,node,amenity,restaurant,Buondi,,,12.9145899,100.8710767,,,,,,,,,,italian,,
1584460302,node,amenity,cafe,Little Garden,,,12.9141199,100.8709367,,,,,,,,,,coffee_shop,,
1584460312,node,amenity,restaurant,Cafe Des Amis,,,12.913292,100.8733268,+66 84 0264989;+66 90 7729993,http://cafedesamispattaya.com/,,,,info@cafedesamispattaya.com,,,,steak_house;seafood,,
1584460315,node,amenity,restaurant,Edelweiss,,,12.9135123,100.8709525,,,,,,,,,,austrian;french;german,,
1584469390,node,amenity,restaurant,Chillax,,,12.915006,100.8711942,,http://chillaxpattaya.com,,,,,,,,steak;pasta,,
1584469394,node,amenity,restaurant,Roma Pizza,,,12.9149331,100.8711749,+66 81 0048898,,,,,,15:00-23:00,,,pizza,,
1589171182,node,amenity,fast_food,KFC,KFC,เค เอฟ ซี,12.9347658,100.894244,1150,https://www.kfc.co.th/,,,,,Mo-Su 10:00-22:00,,,chicken,yes,Kentucky Fried Chicken
1589171193,node,amenity,cafe,Swensen's,,,12.9347389,100.894309,,https://www.swensens1112.com/,,,,,,,,ice_cream,yes,
1592534351,node,amenity,restaurant,News Steaks and Grill,,,12.9062366,100.8693816,+66 38 267174,http://www.newssteaks.com/,,,,,,,,steak;burger;italian,yes,
1592534384,node,amenity,restaurant,Orange,,,12.9007237,100.8685853,,,,,,,,,,,,
1592540695,node,amenity,restaurant,Antz,,,12.9007784,100.8678655,,,,,,,,,,,,
1592540717,node,amenity,restaurant,L' Oliver,,,12.9020489,100.8692164,,,,,,,,,,,,
1592551516,node,amenity,restaurant,Smokin' Joe'sBBQ,,,12.9283672,100.8856823,+66 38 414128,http://www.lonestarpattaya.com/,,,,,,,,steak;barbecue;burger;mexican;thai,,
1597382310,node,amenity,restaurant,Coffee & Smoothies,,,12.9149396,100.8587413,,,,,,,,,,,,
1597614807,node,amenity,cafe,La Baguette,,,12.9521077,100.8881173,+66 83 946 7711,http://www.labaguettepattaya.com/,,,,,08:00-23:00,"164/1 Moo 5 Pattaya-Naklua Road, 20150",,coffee_shop,limited,
1597623182,node,amenity,restaurant,Rim Talay Seafood & Steak Restaurant,,,12.9577669,100.8841341,,https://www.rimtalayseafood.com/,,,,,,,,steak;seafood,,
1597919327,node,amenity,cafe,Starbucks,Starbucks Coffee,สตาร์บัคส์,12.923956,100.8786748,084 438 7374,https://www.starbucks.com/,,,,,Mo-Su 08:00-21:00,,,coffee_shop,,
1598709803,node,amenity,restaurant,The Balcony Terrace,,,12.9542766,100.8899902,,,,,,,,,,,,
1598709845,node,amenity,restaurant,Taverne,,,12.9543806,100.8897152,,,,,,,,,,german,limited,
1598721131,node,amenity,restaurant,Ha Ha Bar and Resturant,,,12.9561761,100.889808,,,,,,,,,,,,
1598721148,node,amenity,restaurant,Pizza Big,,,12.9551379,100.8905709,+66 38 427314,http://www.pizzabigpattaya.com/,,,,,,,,pizza,no,
1598745189,node,amenity,restaurant,The Best,,,12.9556502,100.89203,,,,,,,,,,,,
1598748979,node,amenity,restaurant,Papa and Mama,,,12.9549797,100.8921816,,,,,,,,,,,,
1598753585,node,amenity,restaurant,Ristorante Da Lino,,,12.9562599,100.8888324,+66 38 414932,http://www.ristorantedalino.com/,,,,,,,,pizza,,
1599794617,node,amenity,cafe,Bon Cafe,,,12.8841617,100.9196047,,,,,,,,,,coffee_shop,,
1600799845,node,amenity,fast_food,McDonald's,McDonald's,แมคโดนัลด์,12.9343818,100.8845669,1711,https://www.mcthai.co.th/,,,,,,,,burger,,McDonald's
1600799846,node,amenity,fast_food,Burger King,,,12.9344042,100.8845298,,https://www.burgerking.co.th/,,,,,,,,burger,,
1600799853,node,amenity,fast_food,KFC,KFC,เค เอฟ ซี,12.9343439,100.8846581,1150,https://www.kfc.co.th/,,,,,,,,chicken,,Kentucky Fried Chicken
1600799854,node,amenity,cafe,Coffee World,,,12.9343609,100.8846111,,https://www.coffeeworld.com/,,,,,,,,coffee_shop,,
1600799855,node,amenity,fast_food,Mister Donut,Mister Donut,,12.9344327,100.8844703,,http://www.misterdonut.co.th/,,,,,,,,donut,,
1600799856,node,amenity,fast_food,McDonald's,McDonald's,แมคโดนัลด์,12.9351506,100.8826125,1711,,,,,,Mo-Su 11:00-21:00,,,burger,yes,McDonald's
1600804784,node,amenity,restaurant,Jeffer Steak & Seafood,,,12.9294392,100.8778369,+66 38 428128,http://www.sizzler.co.th;http://www.jeffersteak.com/,,,,,,,,steak;seafood;burger,,
1600804787,node,amenity,food_court,Walking Street Food Court,,,12.9273152,100.8745643,,,,,,,,,,,,
1600804789,node,amenity,restaurant,Sea Zone,,,12.9270682,100.873971,+66 38 421653,https://www.facebook.com/seazonepattaya,https://www.facebook.com/seazonepattaya,,,,,,,seafood;steak,,
1600804790,node,amenity,restaurant,Bombay Palace,,,12.9269836,100.8740674,,,,,,,,,,indian,,
1600826229,node,amenity,restaurant,Jenyit,,,12.9255915,100.8712998,,,,,,,,,,,,
1602049699,node,amenity,restaurant,Natan's,,,12.9006031,100.8695176,,,,,,,,,,french,,
1602049707,node,amenity,restaurant,Kit Seafood Star Beach,,,12.8990833,100.8672779,,,,,,,,,,seafood,,
1602049709,node,amenity,restaurant,D D Da's,,,12.8998004,100.8684555,,,,,,,,,,,,
1602049710,node,amenity,restaurant,The Cable Grill,,,12.8982009,100.867525,,,,,,,,,,,,
1602054734,node,amenity,restaurant,Akvavit,,,12.8970682,100.868595,+66 38 233672,http://www.akvavitjomtien.com/,,,,,,,,scandinavian;burger;italian,no,
1602054739,node,amenity,restaurant,Sunlight Sea Food,,,12.8974713,100.8682236,,,,,,,,,,seafood,,
1602054747,node,amenity,restaurant,Siambylla,,,12.8972256,100.8688464,,,,,,,,,,,,
1602055785,node,amenity,restaurant,Eagle House Resturant,,,12.8972435,100.8698422,,,,,,,,,,,,
1602055787,node,amenity,restaurant,Moonshine,,,12.8969572,100.8694211,+66 38 231956,http://www.moonshineplace.com/,,,,,,,,international;mexican,,
1602059394,node,amenity,restaurant,JP Resturant,,,12.8975455,100.8699978,,,,,,,,,,,,
1602064551,node,amenity,restaurant,Thai Aroi Dee,,,12.8978925,100.8715892,,,,,,,,,,,,
1602064558,node,amenity,restaurant,Oasis,,,12.8965093,100.8691506,,,,,,,,,,,,
1602064559,node,amenity,restaurant,Chef @ Home,,,12.8965847,100.869051,,,,,,,,,,,,
1602064563,node,amenity,restaurant,Surf Kitchen,,,12.8961977,100.8694319,,,,,,,,,,,,
1602064567,node,amenity,restaurant,Thappraya Resturant,,,12.8972435,100.8706363,,,,,,,,,,,,
1603306789,node,amenity,restaurant,Golden Sand,,,12.8953963,100.8702762,,,,,,,,,,seafood;thai;western;steak,,
1603306790,node,amenity,restaurant,Delight Cafe,,,12.8953926,100.8705249,,,,,,,,,,coffee_shop,,
1603306791,node,amenity,restaurant,Fat Shrimp,,,12.8955053,100.8706435,,,,,,,,,,seafood,,
1603311744,node,amenity,restaurant,Danmark,,,12.8958366,100.8711312,+66 38 756587,http://hoteldanmarkjomtienpattaya.com/restaurant.html,,,,,,,,danish;thai,,
1603318788,node,amenity,restaurant,I Love Emily,,,12.8960816,100.8705568,,,,,,,,,,,,
1603318789,node,amenity,restaurant,Siam Garden Village,,,12.8963043,100.8705866,,,,,,,,,,,,
1603318794,node,amenity,restaurant,Little Mermaid's,,,12.8965579,100.8712692,+66 87 9531890,https://www.facebook.com/littlemermaid.pizzaria/,https://www.facebook.com/littlemermaid.pizzaria/,,,,,,,pizza,,
1603325124,node,amenity,cafe,Coffee and Bistro,,,12.8977707,100.8726247,,,,,,,,,,coffee_shop,,
1603325125,node,amenity,restaurant,Sara Resturant,,,12.897458,100.8722063,,,,,,,,,,,,
1603325145,node,amenity,restaurant,Corner Resturant,,,12.8971896,100.8720515,,,,,,,,,,,,
1604713453,node,amenity,cafe,Coffee Garden,,,12.9670543,100.8990088,,,,,,,,,,coffee_shop,no,
1659260568,node,amenity,restaurant,Ons moeder,,,12.8994104,100.8673084,,,,,,,,,,international,,
1660116599,node,amenity,fast_food,Tis Take Away,,,12.9342039,100.8877936,+66 82 5666916,,,,,,09:30-02:00,,,burger;sandwich,,
