src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:1127661772,,osm,ดีล้านนา,ดีล้านนา,De Lanna,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1244810951,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1262529631,,osm,Punthai Coffee,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1376968721,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1459493695,,osm,OK Shabu,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2450212206,,osm,,,,massage,massage,False,19.9109002,99.8355203,,,+66884134817,,,,massage,,,,,0,2,1,+2 phone,
osm:6124912986,,osm,,,AKHA YA,massage,massage,False,19.9049325,99.8329756,,,0877280228,,,,massage,,,,,0,2,1,+2 phone,
osm:6684959665,,osm,Hong Li Massage,,,massage,massage,False,19.912155,99.7996385,,,0613151539,,,,massage,,,,,0,2,1,+2 phone,
osm:9473041862,,osm,Thai Massage,,,massage,massage,False,19.9052411,99.8317467,,,053752079,,,,massage,,,,,0,2,1,+2 phone,
osm:9473041864,,osm,Thai Massage,,,massage,massage,False,19.9052511,99.8317964,,,0869199364,,,,massage,,,,,0,2,1,+2 phone,
osm:9473041865,,osm,Thai Massage,,,massage,massage,False,19.9052699,99.8318886,,,053712032,,,,massage,,,,,0,2,1,+2 phone,
osm:9754284665,,osm,ลีลาดา,ลีลาดา,Leelada,massage,massage,False,19.9019408,99.8211072,,,+66939155598,https://www.facebook.com/Leelada-Healthy-Thai-Massageลีลาดา-นวดเพื่อสุขภาพ-800456327053891/,,,massage,,,,,0,2,1,+2 phone,
osm:13508102362,,osm,,,,massage,massage,False,19.9008269,99.8345478,,,+66 96 756 1469,,,,massage,,,,,0,2,1,+2 phone,
osm:87916570,,osm,สนามกอล์ฟแม่กก,สนามกอล์ฟแม่กก,Mekok Miilitary Golf Course,golf_course,golf_course,False,,,,,+6652029961,https://www.facebook.com/MaekokGolfCourse,,,golf_course,,,,,0,2,1,+2 phone,
osm:967562287,,osm,เวียงออินทร์ รีเวอร์ไซด์ รีสอร์ท,เวียงออินทร์ รีเวอร์ไซด์ รีสอร์ท,Wiang Inn Riverside Resort,resort,resort,False,,,,,,,,,resort,,,,,1,2,1,+2 tourism category,
osm:971313117,,osm,,,,resort,resort,False,,,,,,,,,resort,,,,,1,2,1,+2 tourism category,
osm:1457080746,,osm,เอส ที เค รีสอร์ท,เอส ที เค รีสอร์ท,S.T.K Resort,resort,resort,False,,,,,,,,,resort,,,,,1,2,1,+2 tourism category,
osm:643008543,,osm,ศูนย์ส่งเสริมและพัฒนาอาชีพการเกษตร,ศูนย์ส่งเสริมและพัฒนาอาชีพการเกษตร,Agricultural Development Center,public_building,public_building,False,,,,,,,,,public_building,,,,,0,0,0,,
osm:764357968,,osm,หมวดการทางเชียงรายที่1,,,public_building,public_building,False,,,,,,,,,public_building,,,,,0,0,0,,
osm:5182601221,,osm,,,Internet cafe,internet_cafe,internet_cafe,False,19.9000071,99.8410615,,,,,,,internet_cafe,,,,,0,0,0,,
osm:387048485,,osm,Internet Games,,,internet_cafe,internet_cafe,False,,,,,,,,,internet_cafe,,,,,0,0,0,,
osm:1789546148,,osm,Tanika Massage,,,massage,massage,False,19.8942206,99.8273634,,,,,,,massage,,,,,0,0,0,,
osm:2151125543,,osm,ตลาดเทศบาลตำบลบ้านดู่,,Bandu Municipality Market,marketplace,marketplace,False,19.9670481,99.8558455,,,,,,,marketplace,,,,,0,0,0,,
osm:2312973826,,osm,,,,marketplace,marketplace,False,19.9047941,99.8354306,,,,,,,marketplace,,,,,0,0,0,,
osm:3991603978,,osm,,,,information,information,False,19.9104335,99.839582,,,,,,,information,,,,,0,0,0,,
osm:3993692374,,osm,Sunday Walking Street,,,marketplace,marketplace,False,19.901111,99.81945,,ถนน สันโค้งน้อย,,,,,marketplace,,,,,0,0,0,,
osm:4043595792,,osm,Smile Massage,,,massage,massage,False,19.9039055,99.8331143,,,,,,,massage,,,,,0,0,0,,
osm:4122938292,,osm,Sunday Walking Street,,,marketplace,marketplace,False,19.9010689,99.8215672,,,,,,,marketplace,,,,,0,0,0,,
osm:4434661296,,osm,Pro Gym,,Pro Gym,fitness_centre,fitness_centre,False,19.9006685,99.837895,,,,,,,fitness_centre,,,,,0,0,0,,
osm:4699592992,,osm,อริสรา นวดแผนไทย,อริสรา นวดแผนไทย,Arisara Thai massage,massage,massage,False,19.9034018,99.840271,,,,,,,massage,,,,,0,0,0,,
osm:4914732646,,osm,ตลาดสดกลางเวียง,ตลาดสดกลางเวียง,Klang Wiang Market,marketplace,marketplace,False,19.8820474,99.9303265,,,,,,,marketplace,,,,,0,0,0,,
osm:5224221321,,osm,,,Hat Thip Thai Massage,massage,massage,False,19.9052235,99.8347638,,,,,,,massage,,,,,0,0,0,,
osm:5384727814,,osm,กินรี นวดแผนไทย,กินรี นวดแผนไทย,Kinnaree thai massage,massage,massage,False,19.9056183,99.8324087,,,,,,,massage,,,,,0,0,0,,
osm:5384728321,,osm,Thai massage,,,massage,massage,False,19.905379,99.8326359,,,,,,,massage,,,,,0,0,0,,
osm:5878262885,,osm,,,,massage,massage,False,19.9105292,99.8360047,,,,,,,massage,,,,,0,0,0,,
osm:6006994385,,osm,,,Thai Massage,massage,massage,False,19.905452,99.8325397,,,,,,,massage,,,,,0,0,0,,
osm:6087993885,,osm,,,,beverages,beverages,False,19.9042324,99.8330646,,,,,,,beverages,,,,,0,0,0,,
osm:6146972305,,osm,"Market (fruit, vegetables, meat, etc)",,,marketplace,marketplace,False,19.9141634,99.8451628,,,,,,,marketplace,,,,,0,0,0,,
osm:6635204687,,osm,,,,massage,massage,False,19.906102,99.8317979,,,,,,,massage,,,,,0,0,0,,
osm:6635204688,,osm,,,,massage,massage,False,19.906102,99.8317208,,,,,,,massage,,,,,0,0,0,,
osm:6635204689,,osm,,,,massage,massage,False,19.9060958,99.8314511,,,,,,,massage,,,,,0,0,0,,
osm:6635204725,,osm,,,Thai massage house,massage,massage,False,19.8952866,99.8190704,,,,,,,massage,,,,,0,0,0,,
osm:6635204792,,osm,,,,massage,massage,False,19.9060757,99.8322307,,,,,,,massage,,,,,0,0,0,,
osm:6635231490,,osm,,,,fitness_centre,fitness_centre,False,19.9005201,99.8209795,,,,,,,fitness_centre,,,,,0,0,0,,
osm:6689124385,,osm,Monmueang Lanna Massage,,,massage,massage,False,19.9047828,99.8328939,,ถนนพหลโยธืน,,,,,massage,,,,,0,0,0,,
osm:6689191585,,osm,,,A Kha Ya Massage,massage,massage,False,19.9050701,99.8329036,,ถนนพหลโยธืน,,,,,massage,,,,,0,0,0,,
osm:6725710285,,osm,เมเจอร์ ซีนีเพล็กซ์,,Major Cineplex,cinema,cinema,False,19.8869494,99.8349665,,,,,,,cinema,,,,,0,0,0,,
osm:9162435099,,osm,นวดแผนไทย,นวดแผนไทย,Thai massage,massage,massage,False,19.9038353,99.8149719,,,,,,,massage,,,,,0,0,0,,
osm:9166322487,,osm,สหน้ำแข็ง,สหน้ำแข็ง,Saha Ice,beverages,beverages,False,19.9033762,99.8144671,,,,,,,beverages,,,,,0,0,0,,
osm:9166322489,,osm,,,,beverages,beverages,False,19.9033192,99.814567,,,,,,,beverages,,,,,0,0,0,,
osm:9472984450,,osm,Phorn Massage,,,massage,massage,False,19.9052036,99.8315623,,,,,,,massage,,,,,0,0,0,,
osm:9472984452,,osm,,,Nuad Massage,massage,massage,False,19.9062842,99.831008,,,,,,,massage,,,,,0,0,0,,
osm:9473041857,,osm,Sabaitong Thai Massage,,,massage,massage,False,19.9052209,99.8316475,,,,,,,massage,,,,,0,0,0,,
osm:9473041858,,osm,Ancient Thai Massage,,,massage,massage,False,19.9052126,99.8316064,,,,,,,massage,,,,,0,0,0,,
osm:10137315375,,osm,ใหม่ใหม่นวดไทย,ใหม่ใหม่นวดไทย,Mai Mai Nuad Thai,massage,massage,False,19.9012549,99.8202694,,,,,,,massage,,,,,0,0,0,,
osm:10660372194,,osm,,,,information,information,False,19.9045892,99.8343646,,,,,,,information,,,,,0,0,0,,
osm:11936589425,,osm,ชมรมพ่อค้า-แม่ค้า,,,information,information,False,19.9098557,99.8301195,,,,,,,information,,,,,0,0,0,,
osm:11949436669,,osm,ตลาดศิริเนตร,,,marketplace,marketplace,False,19.9009012,99.8328275,,,,,,,marketplace,,,,,0,0,0,,
osm:13359426701,,osm,,,,massage,massage,False,20.0343876,99.8560267,,,,,,,massage,,,,,0,0,0,,
osm:13359427101,,osm,honghompaya Lanna,,,massage,massage,False,20.0343742,99.8560087,,,,,,,massage,,,,,0,0,0,,
osm:13479156266,,osm,Sababa,,,massage,massage,False,19.9008992,99.8362123,,,,,,,massage,,,,,0,0,0,,
osm:13483159553,,osm,,,,marketplace,marketplace,False,19.9163145,99.79569,,,,,,,marketplace,,,,,0,0,0,,
osm:13485180851,,osm,Pacharada,,,massage,massage,False,19.900918,99.8357018,,,,,,,massage,,,,,0,0,0,,
osm:13518301412,,osm,,,liquor and tobacco shop (have cheap Thai tobacco as well),alcohol,alcohol,False,19.9081473,99.8309466,,,,,,,alcohol,,,,,0,0,0,,
osm:87723905,,osm,ศูนย์พัฒนากีฬากอล์ฟ ฝูงบิน 416,ศูนย์พัฒนากีฬากอล์ฟ ฝูงบิน 416,Old Airport Golf Course and driving range,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:168740849,,osm,ตลาดสดเทศบาล 2,ตลาดสดเทศบาล 2,Municipal Fresh Market 2,marketplace,marketplace,False,,,,57000,,,,,marketplace,,,,,0,0,0,,
osm:298357696,,osm,Wellness,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:315296555,,osm,สนามกีฬากลาง,สนามกีฬากลาง,Integrated Learning and Recreation Center,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:387048487,,osm,Lady,,,massage,massage,False,,,,,,,,,massage,,,,,0,0,0,,
osm:387048489,,osm,Taruvran,,,massage,massage,False,,,,,,,,,massage,,,,,0,0,0,,
osm:387050901,,osm,ตลาดสดเทศบาล ๑,ตลาดสดเทศบาล ๑,Municipal Market 1,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:396129416,,osm,Tourist Authority of Thailand,,,information,information,False,,,,,,,,,information,,,,,0,0,0,,
osm:405969351,,osm,ตลาดสดนางแล,,Nang Lae Fresh Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:486082717,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:500401637,,osm,กาดกำนัน,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:500412806,,osm,ตลาดสดเทศบาลตำบลเวียงชัย,ตลาดสดเทศบาลตำบลเวียงชัย,Wiang Chai Subdistrict-municipality (Thesaban tambon) Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:501190066,,osm,ตลาดสดบ้านด้าย,ตลาดสดบ้านด้าย,Ban Dai Marketplace,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:688160537,,osm,ตลาดสดบ้านใหม่,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:758280091,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:959733041,,osm,สยามมิสสปา,สยามมิสสปา,Siamese Spa,massage,massage,False,,,,,,,,,massage,,,,,0,0,0,,
osm:959984408,,osm,,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:960101615,,osm,ตลาดไฟไหม้,ตลาดไฟไหม้,Fai Mai Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:960685091,,osm,ร้านนวด,,Massage Shop,massage,massage,False,,,,,,,,,massage,,,,,0,0,0,,
osm:960685102,,osm,The Underdog Muay Thai Gym,ดิ อันเดอร์ด็อก ยิมมวยไทย,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:960685170,,osm,บ้านสุขใจ,,Bann Suk Jai,massage,massage,False,,,,,,,,,massage,,,,,0,0,0,,
osm:960771459,,osm,เทรน สเตชั่น เลดี้ ยิม,,Train Station Lady Gym,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:960771465,,osm,อรจันทร์นวดเพื่อสุขภาพ,,Orrachan Thai Massage,massage,massage,False,,,,,,,,,massage,,,,,0,0,0,,
osm:960934939,,osm,Sethini Massage,เศรษฐีนี นวด,,massage,massage,False,,,,,,,,,massage,,,,,0,0,0,,
osm:960934965,,osm,Relax Massage & Spa,นวดเพื่อสุขภาพ,,massage,massage,False,,,,,,,,,massage,,,,,0,0,0,,
osm:963421564,,osm,,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:964471981,,osm,Gorilla Gym,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:992101977,,osm,ตลาดเด่นห้า,ตลาดเด่นห้า,Den Ha Marketplace,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1083152651,,osm,TDC,,TDC,arts_centre,arts_centre,False,,,,,,,,,arts_centre,,,,,0,0,0,,
osm:1103082269,,osm,อาคารผลไม้,อาคารผลไม้,Fruit Sector,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1103082275,,osm,อาคารผัก,อาคารผัก,Vegetable Sector,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1103082276,,osm,ตลาดสด,ตลาดสด,fresh-food Sector,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1105521774,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1105521776,,osm,,,,marketplace,marketplace,False,,,,57000,,,,,marketplace,,,,,0,0,0,,
osm:1125427375,,osm,ตลาดใหม่แม่กร,ตลาดใหม่แม่กร,Mai Mae Korn Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1127661766,,osm,ตลาดชุมชนริมน้ำกก,ตลาดชุมชนริมน้ำกก,Rim Nam Kok Community Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1345039209,,osm,municipal market,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1442840668,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
