src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:4677084899,,osm,Mom Tri's Kitchen,,,restaurant,restaurant,True,7.8099239,98.2971841,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4679040451,,osm,Tiger restaurant,,,restaurant,restaurant,True,7.8910945,98.3011591,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4679565935,,osm,,,,cafe,cafe,True,7.8834886,98.3838049,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4680238548,,osm,Enjoy Thai Food,,,restaurant,restaurant,True,7.8912733,98.2975727,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4681434490,,osm,Cofee Home,Cofee Home,,cafe,cafe,True,7.7925279,98.3244758,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4682801689,,osm,,,Ann,restaurant,restaurant,True,7.8480661,98.2961418,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4683476891,,osm,,,Thai food,cafe,cafe,True,7.9009416,98.3002488,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4689770088,,osm,,,,restaurant,restaurant,True,7.88959,98.390405,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4690179290,,osm,Chumpon,Chumpon,,fast_food,fast_food,True,7.7948786,98.3262698,,Soi Saiyuan 3,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4691530802,,osm,Tony,Tony,,restaurant,restaurant,True,8.0106393,98.2926489,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4693345091,,osm,,,Cut Grill & Lounge,restaurant,restaurant,True,7.9946413,98.3033363,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4693456690,,osm,,,Hogfather,restaurant,restaurant,True,7.8439311,98.3507682,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4715936991,,osm,,,Piccolomode,cafe,cafe,True,7.7925221,98.3235285,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4716265090,,osm,Higher,Higher,,restaurant,restaurant,True,7.8932012,98.2977928,,70/3 bangla road roostop,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4720517189,,osm,,,Pad Thai Chef Sombat,restaurant,restaurant,True,7.8836692,98.3897416,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4723504691,,osm,,,ristorante Rossovivo,restaurant,restaurant,True,7.8139196,98.3393942,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4726143491,,osm,,,IL GIARDINO,restaurant,restaurant,True,7.9534656,98.2902244,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4728566692,,osm,,,Khao Rang Breeze Restaurant,restaurant,restaurant,True,7.8930724,98.3797417,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4731989023,,osm,Noodle House Phuket,Noodle House Phuket,Noodle House Phuket,cafe,cafe,True,7.8785193,98.3807436,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4732225023,,osm,,,Cosa Nostra Italian,restaurant,restaurant,True,7.8225435,98.3369766,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4732235021,,osm,,,Amici trattoria,restaurant,restaurant,True,7.823898,98.3427481,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4737581624,,osm,,,Elefant,cafe,cafe,True,7.8459961,98.2985814,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4738025522,,osm,ribs,,,cafe,cafe,True,7.8430034,98.3510625,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4745270127,,osm,,,Sunset restaurant,restaurant,restaurant,True,7.833963,98.29741,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4747194030,,osm,,,,cafe,cafe,True,7.8793723,98.2995889,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4747209321,,osm,Seafood Station,,,cafe,cafe,True,7.884176,98.3909842,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4748434721,,osm,แคแร็มโบลา คาเฟ่,,Carambola cafe,cafe,cafe,True,7.8865653,98.375058,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4749229921,,osm,,,,cafe,cafe,True,7.8954293,98.2989153,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4767139424,,osm,,,Southem Fried Rice,cafe,cafe,True,7.8241808,98.2983047,,"100/14-15, Kata Road",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4776756822,,osm,,,Dang Restaurant,restaurant,restaurant,True,7.8936646,98.2984062,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4781105423,,osm,,,Eurasian Restaurant,restaurant,restaurant,True,7.8933835,98.2968777,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4783959928,,osm,,,,restaurant,restaurant,True,7.8847909,98.382654,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4783966124,,osm,,,,restaurant,restaurant,True,7.8883539,98.387058,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4787873934,,osm,,,Le Cafe,cafe,cafe,True,7.8828648,98.3895534,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4803159647,,osm,,,,cafe,cafe,True,7.9076661,98.3920177,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4809117123,,osm,โรงอาหารสำนักงาน AOT,,,fast_food,fast_food,True,8.1034786,98.3062408,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4813106571,,osm,Small view point,,,cafe,cafe,True,7.8023299,98.305833,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4813211980,,osm,,,,cafe,cafe,True,8.041493,98.3935078,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4822106721,,osm,,,Gaolad,restaurant,restaurant,True,7.8857401,98.3876445,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4822106722,,osm,,,Gaolad,restaurant,restaurant,True,7.8857252,98.3876451,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4825246323,,osm,,,,cafe,cafe,True,7.7824259,98.3161913,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4826403022,,osm,,,Khun Yaa Seafood,cafe,cafe,True,7.9769308,98.2823568,,"24/2, Soi Bangtao 4/1",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4826403422,,osm,,,The Red Tablecloth,cafe,cafe,True,7.9768419,98.2823506,,Soi Bangtao 4/1,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4827006324,,osm,,,TomYumGoong.,cafe,cafe,True,7.8838439,98.3878373,,rasada,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4834168222,,osm,,,Piterpen,cafe,cafe,True,7.7853084,98.3172588,,กะตะใสยวน,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4851355922,,osm,,,,cafe,cafe,True,7.8589531,98.2875581,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4852990521,,osm,,,Polkadot,cafe,cafe,True,7.8803678,98.3853274,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4862049025,,osm,,,Food market karon,cafe,cafe,True,7.8481532,98.2949671,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4887567822,,osm,,,Sweet & Sour,restaurant,restaurant,True,7.8480427,98.2970939,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4904497621,,osm,,,,cafe,cafe,True,7.8830705,98.2942581,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4906947223,,osm,,,Salt and Pepper,restaurant,restaurant,True,7.912171,98.3713194,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4927813822,,osm,,,Sabaijai Cafe,cafe,cafe,True,7.8529157,98.2945975,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4955359323,,osm,Markinny Mate Restaurant,,,restaurant,restaurant,True,7.8841901,98.3907696,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4955359324,,osm,,,Yo's Cafe,cafe,cafe,True,7.8821325,98.3925435,,,,https://www.facebook.com/yoscafephuket,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4961120421,,osm,,,Krau Karat,restaurant,restaurant,True,7.8912734,98.3008585,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4961120721,,osm,,,Thai food,restaurant,restaurant,True,7.8512702,98.2925707,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4961120921,,osm,,,Baan Siam,restaurant,restaurant,True,7.8296513,98.295286,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4964039621,,osm,,,Rawai View Cafe & Bar,cafe,cafe,True,7.7672765,98.3172407,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4985084621,,osm,China Inn,,,restaurant,restaurant,True,7.884899,98.3879125,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4986532022,,osm,ร้านน้องเจ,,Nong J,restaurant,restaurant,True,7.8866792,98.3823952,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5018337521,,osm,,,Thong Dee The Kathu Brasserie,restaurant,restaurant,True,7.9033459,98.3331989,,Soi Bangthong 110/25,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5018345023,,osm,,,The Palm Cuisine,restaurant,restaurant,True,8.0094761,98.293097,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5022283821,,osm,Oh-la-la,,Oh-la-la,restaurant,restaurant,True,7.9496978,98.2854356,,"97/5, Kamala Main Road, Kamala Beach, 83120",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5031437423,,osm,,,Greenland,cafe,cafe,True,7.8313336,98.3001438,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5034347522,,osm,Orange Restaurant,Orange Restaurant,,restaurant,restaurant,True,7.8962849,98.2982253,,"10/1, Soi Rat-U-Thit 200 Pee, 83150",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5076998637,,osm,Som,,Somtum Yum Pao,restaurant,restaurant,True,7.9120359,98.2947261,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5078225975,,osm,,,,restaurant,restaurant,True,7.8823647,98.2944316,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5083646822,,osm,Sunset restaurant,,,restaurant,restaurant,True,7.9912574,98.3065559,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5091574226,,osm,,,Red Tuna Restaurant,restaurant,restaurant,True,7.9950997,98.3081767,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5098274421,,osm,,,,cafe,cafe,True,8.0569197,98.2783311,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5102879522,,osm,,,Thai food,cafe,cafe,True,7.8163835,98.3099377,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5119253321,,osm,Kamala Seafood,,,restaurant,restaurant,True,7.9500843,98.2807623,,Rim Hat Road,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5121561040,,osm,The Pizza Company,,,fast_food,fast_food,True,7.8911567,98.2939287,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:5129838321,,osm,,,WineConnection,restaurant,restaurant,True,7.8922594,98.2994459,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5141175023,,osm,,,,cafe,cafe,True,7.989295,98.3046406,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5158367424,,osm,,,Mom Restorant,cafe,cafe,True,7.7798966,98.3178797,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5164410024,,osm,,,Neko Cat Cafe Phuket,cafe,cafe,True,7.791678,98.3183938,,"39/57, Sai Yuan, 83130",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5164410025,,osm,,,Mama seafood,cafe,cafe,True,7.7774915,98.3056278,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5172290221,,osm,Tonsai,,,cafe,cafe,True,7.8877864,98.2959814,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5172290222,,osm,The Dome BBQ,,,cafe,cafe,True,7.8942219,98.3020043,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5173117923,,osm,,,Sea Khao seafood,restaurant,restaurant,True,7.8217093,98.3021029,,Ket Kwan Road,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5173117925,,osm,,,Osone cafe,cafe,cafe,True,7.8218356,98.3021815,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5174047121,,osm,โอ๊ะโอ,,O-Oh Cafe Phuket,restaurant,restaurant,True,7.8216383,98.2993072,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5174148222,,osm,,,On-lee,restaurant,restaurant,True,7.8480617,98.2958778,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5174562821,,osm,Mamma Mia,,,restaurant,restaurant,True,7.9863639,98.2896567,,"69/116, Bangtao Beach Rd, 83110",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5181759022,,osm,ร้านกองเงิน,,,restaurant,restaurant,True,7.9166853,98.3721863,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5194380434,,osm,Bistro Bangtao Beach,,,cafe,cafe,True,7.9861053,98.288414,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5195372523,,osm,,,,fast_food,fast_food,True,7.8987127,98.3670319,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:5199146821,,osm,,,,biergarten,biergarten,False,7.89939,98.3670304,,,,,,,biergarten,,,,,1,2,1,+2 tourism category,
osm:5199311921,,osm,,,,restaurant,restaurant,True,7.8942226,98.3878809,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5202320825,,osm,,,On the Rock,restaurant,restaurant,True,7.8291515,98.2938128,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5206054223,,osm,Feel Sion Cafe,Feel Sion Cafe,,cafe,cafe,True,7.8722074,98.3942071,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5207572721,,osm,Marco Polo in Sorento,,,restaurant,restaurant,True,7.8916627,98.2944873,,"104/4-6, Soi Post office",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5207612722,,osm,,,lrish restaurant,cafe,cafe,True,7.9857991,98.2878856,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5211479524,,osm,Som’s Kitchen,,,restaurant,restaurant,True,7.9516558,98.2842808,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5211479621,,osm,,,,restaurant,restaurant,True,7.9522601,98.2820811,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5212495064,,osm,,,Plaseafood,cafe,cafe,True,7.9860137,98.2910905,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5222638621,,osm,,,,restaurant,restaurant,True,7.9039683,98.3522067,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5224191922,,osm,3ch,,,cafe,cafe,True,7.9007725,98.3042624,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5226008622,,osm,Hillmyna,,,cafe,cafe,True,7.9846125,98.3005176,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5227390921,,osm,The green gourmet,,,restaurant,restaurant,True,7.8853654,98.2960881,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5227805921,,osm,Cafe,,,cafe,cafe,True,7.8971909,98.3000605,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5228128621,,osm,Tookky's kitchen,,,cafe,cafe,True,7.7856711,98.3173678,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5232416821,,osm,Love Rain,,,restaurant,restaurant,True,7.9507204,98.281639,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5235865321,,osm,The Beach Bar & Grill,,,restaurant,restaurant,True,7.9873352,98.2881752,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5237358521,,osm,Ban Rim Klong,,,restaurant,restaurant,True,7.9842994,98.2876607,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5242191913,,osm,Night Foodcourt,,,food_court,food_court,False,7.825655,98.2970082,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:5245156121,,osm,,,Mi’s cafe,cafe,cafe,True,7.8027311,98.3321366,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5245354436,,osm,Red Onion,,,restaurant,restaurant,True,7.8276194,98.299287,,"23-25-27, Thaina Road, Kata Beach, 83100",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5245962321,,osm,,,Chicken rise,cafe,cafe,True,7.7916941,98.3173577,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5247806421,,osm,,,,restaurant,restaurant,True,7.8318906,98.298677,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5248192123,,osm,,,Cheap local food,restaurant,restaurant,True,7.8938027,98.3017176,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5252425421,,osm,Soitan BBQ,,Soitan BBQ,cafe,cafe,True,7.8850033,98.2953905,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5254139621,,osm,,,delicious food cooked,restaurant,restaurant,True,7.891516,98.2949474,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5260044924,,osm,,,Fight Food,cafe,cafe,True,7.7883213,98.3172778,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5261494921,,osm,,,,cafe,cafe,True,7.8932352,98.3014749,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5263681926,,osm,,,Russian cuisine,cafe,cafe,True,7.7823117,98.3153806,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5265655222,,osm,,,Mefong Cafe,cafe,cafe,True,7.8995838,98.3552068,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5278716823,,osm,,,The Crab House,restaurant,restaurant,True,7.8941957,98.3016475,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5280963300,,osm,LUX beach,,,cafe,cafe,True,7.9880766,98.2889425,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5282953622,,osm,,,Seaside Cottages and Restaurant,restaurant,restaurant,True,8.1486621,98.2978351,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5282959221,,osm,,,Butcher Elite Beef Phuket,restaurant,restaurant,True,7.8992543,98.3512577,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5285599043,,osm,Bratwurst Peter,,,restaurant,restaurant,True,7.8871464,98.3026514,,"Nanai Soi 2, patong phuket, 83150",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5287242144,,osm,Curry Night,,,restaurant,restaurant,True,7.8097413,98.4021669,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5289734221,,osm,Papaya Restaurant,,,restaurant,restaurant,True,7.8492054,98.294859,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5291956332,,osm,La Moon Cafe,,,cafe,cafe,True,7.9538492,98.2880556,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5293572123,,osm,Top Beef Barbecue Buffet Restaurant,,,cafe,cafe,True,7.9082757,98.3304687,,ถนนพระบารมี,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5297163323,,osm,,,Kindee Restaurant Mai Kao,restaurant,restaurant,True,8.1759292,98.3019509,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5300230179,,osm,Sukcheewa restaurant,,,restaurant,restaurant,True,7.8796732,98.2926418,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5300303321,,osm,,,Pancake and Peak,cafe,cafe,True,7.8462489,98.2989081,,"495, ถนนปฏัก",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5300595250,,osm,,,Easy meals,restaurant,restaurant,True,7.792672,98.320764,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5301710921,,osm,,,Baan Cheese,restaurant,restaurant,True,7.8883851,98.3852757,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5303376821,,osm,Number6 Red Chair,,,cafe,cafe,True,7.8959113,98.3036392,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5304233921,,osm,The Beach Cuisine,,,restaurant,restaurant,True,7.9854252,98.2860172,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5304257522,,osm,,,Ko Yoon Phuket Noodle,restaurant,restaurant,True,7.8833309,98.3871551,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5307227321,,osm,,,Unlimit Cafe,cafe,cafe,True,7.878765,98.3001082,,"Hasippi Road, 83150",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5307630022,,osm,,,Thai Food (Vegetarian and Seafood),cafe,cafe,True,7.879215,98.3932245,,"Thanon Chanacharoen, Amphoe Mueang Phuket, Chang Wat, Phuket 83000, Thailand",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5310236221,,osm,,,Konim Thai food,cafe,cafe,True,7.9893141,98.3066925,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5311774921,,osm,,,Khun pha Rawai BBQ,restaurant,restaurant,True,7.7756996,98.3287406,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5312032122,,osm,,,PIM’s bistro and bakery,cafe,cafe,True,7.8576312,98.3576409,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5312934222,,osm,,,Bread O’clock,cafe,cafe,True,7.8208576,98.3432609,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5314369021,,osm,,,Wine Connection,restaurant,restaurant,True,7.8306453,98.3444148,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5314491421,,osm,,,Siam Gyoza,cafe,cafe,True,7.8901009,98.3007603,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5315751421,,osm,@ Bakery,,,cafe,cafe,True,7.8016107,98.3349316,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5318388523,,osm,Ceres,,,restaurant,restaurant,True,7.8600945,98.3433642,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5318388524,,osm,,,Zurich Bread Cafe,cafe,cafe,True,7.9070753,98.3287696,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5318388526,,osm,,,T.E. Cafe,cafe,cafe,True,7.8812522,98.3886633,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5318396521,,osm,,,coffee tribe,cafe,cafe,True,7.7806667,98.3174145,,ซอยรวยผัด,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5319223522,,osm,,,Dibuka,restaurant,restaurant,True,7.886404,98.3917411,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5319242121,,osm,,,The Circle Coffee Boutique,cafe,cafe,True,7.8464512,98.3346349,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5319731130,,osm,,,Cafe Latte,cafe,cafe,True,7.8575069,98.3417201,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5319847822,,osm,,,NOMMY FROZEN YOGHURT,ice_cream,ice_cream,False,7.8534383,98.3455045,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:5320352521,,osm,,,Seafood Champion,restaurant,restaurant,True,7.844337,98.2942582,,ถนนประชานุเคราะห์,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5321301322,,osm,,,Rabbit,cafe,cafe,True,7.9041149,98.33571,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5321305322,,osm,,,Bread O’clock,cafe,cafe,True,7.8208688,98.3432598,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5321307121,,osm,,,Dibuka,restaurant,restaurant,True,7.8864145,98.3917517,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5321601423,,osm,seafood,,,restaurant,restaurant,True,7.7742297,98.3256437,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5321637521,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,8.0046765,98.3429533,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5321637522,,osm,,,Macarona,restaurant,restaurant,True,8.0583229,98.2781314,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5323134721,,osm,,,Macchiato House,cafe,cafe,True,7.8847365,98.3887039,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5323145221,,osm,,,Mame homemade cake,cafe,cafe,True,7.8836729,98.3903988,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5323202321,,osm,,,The Three Pyramids,restaurant,restaurant,True,7.7858454,98.317483,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5323417624,,osm,,,Green Tamarind Kitchen,restaurant,restaurant,True,7.7859307,98.3178703,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5325313322,,osm,,,Spaghetti C,restaurant,restaurant,True,7.8828163,98.389392,,Rat Sada thanon,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5325313323,,osm,,,Salvatore’s Restaurant,restaurant,restaurant,True,7.8832833,98.3877197,,Rat Sada thanon,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5325709221,,osm,,,Red Duck Restaurant,restaurant,restaurant,True,7.8157836,98.3055625,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5329395721,,osm,,,Rambo and Nok Eang,cafe,cafe,True,7.8247059,98.3004108,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
