src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:12409413803,,osm,,,Opal,restaurant,restaurant,True,12.8815171,100.899681,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12420155401,,osm,,,Zaab High,restaurant,restaurant,True,12.9242331,100.8783642,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12446073801,,osm,Bazi and leckerle,,,cafe,cafe,True,12.95457,100.8901639,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12453065001,,osm,Province,,,restaurant,restaurant,True,12.9001175,100.8680679,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12473385308,,osm,Oregano,,,restaurant,restaurant,True,12.8980432,100.8742025,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12477242901,,osm,Red ant,,,cafe,cafe,True,12.9647679,100.8871681,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12504387401,,osm,,,Mariya kitchen,restaurant,restaurant,True,12.889588,100.8868598,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12508833409,,osm,King of Coffee,,,cafe,cafe,True,12.911997,100.8611858,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12511430725,,osm,Thanakarn Cafe,,,cafe,cafe,True,12.9904273,100.9713555,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12534036501,,osm,,,NINICHA,cafe,cafe,True,12.9205866,100.8605502,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12535480512,,osm,Ozen,,,cafe,cafe,True,12.9687543,100.8849175,,"680, Naklua soi 16",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12537655208,,osm,Yua,,,cafe,cafe,True,12.9644978,100.8870839,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12549171102,,osm,,,Coco Scoop,ice_cream,ice_cream,False,12.8896036,100.8854993,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:12555900693,,osm,Jenny's Seafood,,,restaurant,restaurant,True,12.9670896,100.88552,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12557968527,,osm,,,,restaurant,restaurant,True,12.9291958,100.8942691,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12570551101,,osm,Mr. MOO,,,restaurant,restaurant,True,12.8978599,100.8743036,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12606626703,,osm,BUrger House,,,fast_food,fast_food,True,12.9286262,100.8928783,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:12622307314,,osm,Ratio,,,cafe,cafe,True,12.9695802,100.8910444,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12630206314,,osm,Old Germany,,,restaurant,restaurant,True,12.9537314,100.8892728,,"179 99, บางละมุง, ชลบุรี, 20150",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12657035199,,osm,คนกาญจน์เองข้าวแกง,,Khao Keang From Kanchanaburi,restaurant,restaurant,True,12.9291295,100.8940772,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12668169185,,osm,Inplang Coffee,,,cafe,cafe,True,12.9282605,100.8807239,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12774417016,,osm,Modams,,,restaurant,restaurant,True,12.9149858,100.8612192,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12791539724,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,12.8630286,100.9385156,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12791618975,,osm,,,,restaurant,restaurant,True,12.8896814,100.8842352,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12791618976,,osm,,,,restaurant,restaurant,True,12.8894402,100.8840528,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12791618977,,osm,Matreshki,,,cafe,cafe,True,12.889435,100.8839462,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12791618982,,osm,,,,restaurant,restaurant,True,12.8894206,100.8838778,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12791618987,,osm,Coffee Be Original,,,restaurant,restaurant,True,12.8897997,100.8858378,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12802492676,,osm,The Chill. Fish park and restaurant,,,restaurant,restaurant,True,12.8791392,100.9334609,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12811191856,,osm,Sati Coffee & Bar,,,cafe,cafe,True,12.9321456,100.8943972,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12811201563,,osm,Pattaya Kitchen,,,restaurant,restaurant,True,12.9320419,100.8988028,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12836453582,,osm,KFC,,,fast_food,fast_food,True,12.8328067,100.9139355,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:12873577489,,osm,,,,restaurant,restaurant,True,12.8706832,100.8899852,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12906434550,,osm,,,,cafe,cafe,True,12.9689138,100.9718245,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12906434551,,osm,เข้มคอฟฟี่,,Khem Cafe,cafe,cafe,True,12.9681703,100.9712164,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12914286699,,osm,,,,restaurant,restaurant,True,12.9281735,100.8883505,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12914314229,,osm,,,,cafe,cafe,True,12.9288084,100.8944899,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12917728117,,osm,Bow's Restaurant,,,restaurant,restaurant,True,12.9296141,100.8934867,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12917757594,,osm,,,,cafe,cafe,True,12.929063,100.8934324,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12917757595,,osm,The Chicken Shack,,,fast_food,fast_food,True,12.9286315,100.8929104,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:12921116901,,osm,La Caza,,,restaurant,restaurant,True,12.9140215,100.8806314,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12943348968,,osm,,,,restaurant,restaurant,True,12.9329645,100.8941724,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12943366038,,osm,Soul of street,,,restaurant,restaurant,True,12.9292647,100.8944552,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12944208949,,osm,ครัวเจ๊ออย,,,restaurant,restaurant,True,12.9813208,100.9408412,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12967414393,,osm,Dunkin',,,fast_food,fast_food,True,12.9497103,100.8904602,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:12967414394,,osm,The Pizza Company,,,fast_food,fast_food,True,12.949569,100.8904331,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:12967414395,,osm,Shabushi,,,restaurant,restaurant,True,12.9495255,100.8901254,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12967414396,,osm,Starbucks,,,cafe,cafe,True,12.9498616,100.8903245,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12967414397,,osm,Häagen-Dazs,,,ice_cream,ice_cream,False,12.9496762,100.8901536,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:12967444838,,osm,Swensen's,,,ice_cream,ice_cream,False,12.949553,100.8905683,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:12981835148,,osm,August,,,restaurant,restaurant,True,12.9146201,100.8608795,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12992858118,,osm,,,,restaurant,restaurant,True,12.9487526,100.8940689,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12992884525,,osm,,,,restaurant,restaurant,True,12.9506511,100.8923715,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12994056902,,osm,Rimtlaad Seafood,,,restaurant,restaurant,True,12.8780376,100.8847697,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13004336909,,osm,ครัวสวนเล็ก พัทยา,,,restaurant,restaurant,True,12.9425247,100.8959608,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13005987602,,osm,Sandbar by the sea,,,restaurant,restaurant,True,12.89988,100.8659672,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13058317410,,osm,Siam Lounge,,,restaurant,restaurant,True,12.9398477,100.8902021,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13059485797,,osm,Sushi-Shabu,,,restaurant,restaurant,True,12.9080192,100.8966471,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13112267447,,osm,Cafe De Puro Pattaya,,,cafe,cafe,True,12.9086148,100.9028094,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13112267448,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,12.9088505,100.9026884,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13115963135,,osm,Je Ouan’s Restaurant,,,restaurant,restaurant,True,12.9239211,100.9084107,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13116538601,,osm,ส้มตำซาดิสบางแสน สาขาพัทยา,,Somtum Sadis Bangsaen,cafe,cafe,True,12.9052247,100.8737277,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13127377896,,osm,สถานี กาแฟ,,Coffee Station,cafe,cafe,True,12.939507,100.899993,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13135542400,,osm,Twin Made,,,cafe,cafe,True,12.9491755,100.9034165,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13135578314,,osm,Bacco,,,restaurant,restaurant,True,12.8490879,100.9017566,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13138029459,,osm,,,,cafe,cafe,True,12.9220924,100.8787681,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13192025301,,osm,,,Nicky's on Buakhao,restaurant,restaurant,True,12.9269797,100.8827307,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13192561901,,osm,,,Maeyai Maelek Cafe,restaurant,restaurant,True,12.9287171,100.8777996,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13249611310,,osm,Lighthouse Bay,,,restaurant,restaurant,True,12.9297577,100.8620255,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13286382365,,osm,Yakitori Japan,,,restaurant,restaurant,True,12.9271595,100.8891652,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13286824529,,osm,Pasha’s Kebab & Pizza 2,,,fast_food,fast_food,True,12.9231105,100.9111802,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:13296177604,,osm,Somtam Jay Phai,,,cafe,cafe,True,12.8868175,100.8778057,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13310025851,,osm,Cycle Hub,,,cafe,cafe,True,12.9305608,100.9657872,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13316014311,,osm,Achaea Cafe & Food,,,restaurant,restaurant,True,12.9203737,100.8618699,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13321950746,,osm,Ozean Pana Bakery Café,,,cafe,cafe,True,12.9183225,100.969509,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13348103504,,osm,What's Up Dock Pizza & Italian Bistro,,,fast_food,fast_food,True,12.8837093,100.8818916,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:13354568702,,osm,McDonald's,,,fast_food,fast_food,True,12.9081366,100.8967989,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:13373652491,,osm,Chuaycha Tea&bar,,,cafe,cafe,True,12.9394111,100.9000478,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13373652494,,osm,,,,restaurant,restaurant,True,12.9394452,100.8999135,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13374052335,,osm,คาเฟ่ห้องเก็บไวน์,,Cave Cafe,cafe,cafe,True,12.8645607,100.9165056,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13374068097,,osm,ทัปเปีย ฟลายติ้ง คาเฟ่ พัทยา,,Tappia Floating Cafe Pattaya,cafe,cafe,True,12.9380845,100.8700815,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13389882672,,osm,Vanich,ครัววาณิชย์,Vanich Kitch&Craft,restaurant,restaurant,True,12.9474896,100.9746788,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13389893406,,osm,Punthai Coffee,พันธุ์ไทยอ่างเก็บน้ำมาบประชัน,,cafe,cafe,True,12.9495071,100.974597,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13389893412,,osm,Isteakcafe,,,restaurant,restaurant,True,12.9485544,100.9746489,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13399419402,,osm,Caravan,,,restaurant,restaurant,True,12.954128,100.8877057,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13399421101,,osm,,,,fast_food,fast_food,True,12.9591649,100.8870538,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:13415652883,,osm,The Bucket List,,,cafe,cafe,True,12.939157,100.9726992,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13415652884,,osm,I Need Coffee,,,cafe,cafe,True,12.9457444,100.9740363,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13481157437,,osm,คาเฟ่ อเมซอน,,Café Amazon,cafe,cafe,True,12.9245157,100.8680203,,ถนนพัทยาสายหนึ่ง,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13528201757,,osm,Isaan Inter,,,restaurant,restaurant,True,12.9149384,100.8586927,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13528201760,,osm,Tawan,,,restaurant,restaurant,True,12.9150325,100.8616807,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13528201774,,osm,Bukhara,,,restaurant,restaurant,True,12.9150969,100.8633,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13528201782,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,12.9180296,100.8666829,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13528201784,,osm,Chao Doi,,,cafe,cafe,True,12.9175176,100.86702,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13528201785,,osm,Pim Land,,,restaurant,restaurant,True,12.9181133,100.8669726,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13528201786,,osm,Fishermans Village,,,restaurant,restaurant,True,12.9183352,100.8667459,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13528201787,,osm,Coffee Club,,,cafe,cafe,True,12.9180301,100.8664738,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13535691128,,osm,,,,fast_food,fast_food,True,12.928535,100.8925356,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:13565855101,,osm,Les Lilas Cafe,,,cafe,cafe,True,12.8873202,100.8804599,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13569510700,,osm,Pick Up Coffee,,,cafe,cafe,True,12.9202102,100.9564693,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13586043501,,osm,Ordinary Coffe,,,cafe,cafe,True,12.8830887,100.880733,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13607263597,,osm,Jitphirom Coffee,,,cafe,cafe,True,12.9320624,100.8950676,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13622632601,,osm,Good Old Sea Beash Cafe,,,cafe,cafe,True,12.8300773,100.9089929,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13622632701,,osm,Pizza,,,cafe,cafe,True,12.8330067,100.9148292,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13626504901,,osm,เจนดี ข้าวมันไก่ พัทยา,เจนดี ข้าวมันไก่ พัทยา,Janedee Chicken Rice Pattaya,restaurant,restaurant,True,12.9283383,100.8993964,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13631448177,,osm,Capybara Coffee Pattaya,,,cafe,cafe,True,12.9362529,100.8889744,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13647269015,,osm,Lazy Cat,,,cafe,cafe,True,12.9119646,100.8590201,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13660717901,,osm,BambooZen,,,restaurant,restaurant,True,12.9135769,100.87288,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13660722101,,osm,Salotto,,,restaurant,restaurant,True,12.900775,100.8692911,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13703490501,,osm,Nu sevilla,,,cafe,cafe,True,12.8896766,100.8861821,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13713197001,,osm,Black Forest,,,restaurant,restaurant,True,12.8481738,100.9355155,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13723023617,,osm,,,,cafe,cafe,True,12.929783,100.8943918,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13726811001,,osm,ครัวไทยล้านนา,ครัวไทยล้านนา,Krua Thai Lanna,restaurant,restaurant,True,12.8889646,100.880456,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13797770701,,osm,L'auberge,,,restaurant,restaurant,True,12.920264,100.8779678,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13798098601,,osm,Deepak,,,restaurant,restaurant,True,12.9249027,100.8763373,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13814557201,,osm,McDonald's,,,fast_food,fast_food,True,12.8975132,100.8682076,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:13818354290,,osm,Braised Beef Noodles,,,restaurant,restaurant,True,12.9290603,100.8931472,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13829916499,,osm,Sämis International Restaurant,,,restaurant,restaurant,True,12.9255474,100.9307868,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13838226701,,osm,Paboon cafe 4,,,restaurant,restaurant,True,12.9756563,100.9656909,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13843401601,,osm,La la lake,,,restaurant,restaurant,True,12.8510816,100.9443815,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13870607601,,osm,Lola Summer,,,restaurant,restaurant,True,12.949062,100.8884596,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:169723655,,osm,Mae Sri Ruen Restaurant,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:169723656,,osm,KFC,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:183610407,,osm,ปรีชา ซีฟู้ด,,Preecha Seafood,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:259504201,,osm,ร้านอาหารดาซอง พัทยา,,Dasong,restaurant,restaurant,True,,,,พัทยาสายสอง1,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:311061365,,osm,ร้านอาหารพญาไม้เมือง พัทยา,,Phayamaimuang Restaurant,restaurant,restaurant,True,,,,ถนนสุขุมวิท,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:311061454,,osm,ร้านคุณพอล,,K.Paul Restaurant,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:311769648,,osm,Pizza Place,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:311769650,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:311867356,,osm,Sketch Book Art Cafe,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:312193659,,osm,ราชาข้าวต้ม ผักบุ้งลอยฟ้า,ราชาข้าวต้ม ผักบุ้งลอยฟ้า,Flying Vegetable Restaurant (Puk Boong Loy Fa),restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:321639238,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:322626267,,osm,Cabbages & Condoms,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:326186317,,osm,Golden Lobster,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:327120120,,osm,Amar Restaurant,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:335613781,,osm,La Baguette,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:336936156,,osm,ร้านข้าวต้มโชคอนันต์,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:336940521,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:342436177,,osm,เก่ง บุฟเฟ่ต์,เก่ง บุฟเฟ่ต์,Keang Mookata Buffet,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:342885270,,osm,Sands Stone,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:342885279,,osm,Sam Sien Palace Restaurant,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:343430462,,osm,เทียนคง,,,restaurant,restaurant,True,,,,เฉลิมพระเกียรติ,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:343430464,,osm,Betong,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:343742246,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:355438651,,osm,Ital Pizza,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:375840697,,osm,The Sky Gallery,,,restaurant,restaurant,True,,,,,,https://www.facebook.com/theskygallerypattaya/,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:381721671,,osm,The Loft Sports Pub & Grill,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:401376798,,osm,Swiss Paradise,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:413090805,,osm,Lek Restaurant,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:426141530,,osm,Gayarang,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:430024298,,osm,Tremelos Belgian Cafe,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:432633437,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:432642538,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:432642539,,osm,Salataj,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:445328761,,osm,Eurostar,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:445334403,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:452616481,,osm,ตลาดโต้รุ่ง แม่วิไล,,Mae Wilai Market,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
