src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:11228718249,,osm,Top G,,,bar,bar,True,13.7293051,100.5357371,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11228996437,,osm,,,Hair of the Dog,pub,pub,True,13.7420728,100.5491612,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:11235345795,,osm,Pakalolo Cannabis Bar & Dispensary - Tha Maharaj,,,bar,bar,True,13.7550812,100.4887364,,"Unit E1-06, Tha Maharaj, ถนนมหาราช, แขวงพระบรมมหาราชวัง เขตพระนคร กรุงเทพมหานคร, 10200",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11235379062,,osm,Pakalolo Cannabis Bar & Dispensary - Khaosan,,,bar,bar,True,13.7620229,100.5015255,,"53, Phra Sumen Rd., Ban Phan Thom, Phra Nakhon, Bangkok, 10200",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11235394004,,osm,Pakalolo Cannabis Bar & Dispensary - Thong Lor,,,bar,bar,True,13.7337116,100.5808919,,"261/2, ซอยทองหล่อ 13, Khlong Tan Nuea, Watthana, 10110",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11235422134,,osm,Pakalolo Cannabis Bar & Dispensary - Sukhumvit 39,,,bar,bar,True,13.7365636,100.5733408,,"5/9, Soi Promsri, Sukhumvit Rd., Klong Tan Nuea, Watthana, Bangkok, 10110",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11245404668,,osm,MANSION 65,แมนชั่น 65,,apartment,apartment,False,13.8573136,100.6478368,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11252610437,,osm,,,LiveZen Bangkok,hotel,hotel,False,13.7275679,100.5703417,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11262102737,,osm,,,,hotel,hotel,False,13.7603092,100.4984381,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11264926828,,osm,อุดมเพลซ อพาร์ทเมนต์,อุดมเพลซ อพาร์ทเมนต์,Udom Place Apartment,apartment,apartment,False,13.9514415,100.6422585,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11264958089,,osm,Sena House,เสนาเฮ้าส์,,apartment,apartment,False,13.9559155,100.6427841,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11264958138,,osm,เพ็ญหมายอพาร์ตเมนต์,,Penmhai Apartment,apartment,apartment,False,13.9518293,100.6303718,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11264958140,,osm,Top Inn,โรงแรมท็อปอินน์,,motel,motel,False,13.95014,100.6368631,,,,,,,motel,,,,,1,2,1,+2 tourism category,
osm:11265917169,,osm,,,,hotel,hotel,False,13.7081611,100.7343228,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11292539970,,osm,,,Goody hotel,hotel,hotel,False,13.7572012,100.6390434,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11296071403,,osm,จินนี่คาราโอเกะ,,,pub,pub,True,13.8569558,100.6475679,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:11301536569,,osm,,,Burn Oak motel,hotel,hotel,False,13.7538961,100.5362066,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11309055169,,osm,Liberta Hostel,,Liberta Hostel,hostel,hostel,False,13.7616611,100.4974886,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11309256463,,osm,The Ned Kelly Bar,,,bar,bar,True,13.706118,100.5990066,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11323014773,,osm,Praso @ Ratchada12,,,hotel,hotel,False,13.7749385,100.5747213,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11328692569,,osm,Mercure Hôtel,,,hotel,hotel,False,13.7433748,100.5567662,,"18, Soi Sukhumvit 11, 10110",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11328985498,,osm,Money Club Bangkok,,,bar,bar,True,13.77217,100.6077562,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11337807770,,osm,Silver Sand Silom,,,bar,bar,True,13.7280301,100.5331325,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11337812569,,osm,,,,bar,bar,True,13.7429024,100.5018336,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059770,,osm,Penny Black,,,bar,bar,True,13.7369877,100.5616119,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059771,,osm,Sam's,,,bar,bar,True,13.7370589,100.5621815,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059772,,osm,AfterSkool,,,bar,bar,True,13.7370549,100.5622597,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059773,,osm,Lady Boy Bar,,,bar,bar,True,13.7370284,100.5624789,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059775,,osm,Toy Bar,,,bar,bar,True,13.736945,100.561917,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059776,,osm,Dun Dee,,,bar,bar,True,13.7369274,100.5621424,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059777,,osm,Spice Girl,,,bar,bar,True,13.7369199,100.5622625,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059778,,osm,Jungle Jims,,,bar,bar,True,13.7369172,100.56237,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059779,,osm,Moonshine Joint,,,bar,bar,True,13.7369131,100.5624112,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059780,,osm,Five Star,,,bar,bar,True,13.7370989,100.5617491,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059781,,osm,Fenny's,,,bar,bar,True,13.7370555,100.5623295,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059782,,osm,Oasis,,,bar,bar,True,13.7369586,100.562532,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059783,,osm,,,Midnight Bar,bar,bar,True,13.7370257,100.5625173,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059789,,osm,1919Bangkok,,,bar,bar,True,13.7341272,100.5676487,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059793,,osm,Tychoon,,,bar,bar,True,13.7415854,100.5531688,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059795,,osm,Geisha,,,bar,bar,True,13.7411864,100.5534199,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059796,,osm,,,Play Room,hotel,hotel,False,13.7415743,100.5531829,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11343059797,,osm,Random,,,bar,bar,True,13.7415978,100.5531574,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059798,,osm,Whisky,,,bar,bar,True,13.7416411,100.5531494,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059799,,osm,Spanky's,,,bar,bar,True,13.7415818,100.5532027,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059800,,osm,Angelwitch,,,bar,bar,True,13.7415411,100.5532781,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059801,,osm,Sexy Night,,,bar,bar,True,13.7415196,100.5533193,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059802,,osm,DC-10,,,bar,bar,True,13.7414981,100.5533673,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059803,,osm,Mandarin,,,bar,bar,True,13.741233,100.5531661,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059805,,osm,Random2,,,bar,bar,True,13.7412187,100.553256,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059809,,osm,Witch Craft,,,bar,bar,True,13.7412164,100.5531976,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059810,,osm,Bunny2,,,bar,bar,True,13.7411942,100.5532496,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059813,,osm,Obsession,,,bar,bar,True,13.7412721,100.5534866,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059814,,osm,,,Twister Rock'n Roll,bar,bar,True,13.7414714,100.553439,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11343059815,,osm,,,Lolipop,bar,bar,True,13.7416088,100.5531842,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11346564991,,osm,Rainbow3,,,bar,bar,True,13.7414369,100.5534535,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11346565001,,osm,Red Dragon,,,bar,bar,True,13.7412858,100.5531634,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11346565003,,osm,Wonderland,,,bar,bar,True,13.7412011,100.5533157,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11346565004,,osm,Rainbow 4,,,bar,bar,True,13.7411672,100.5534464,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11346565005,,osm,Nana Beer Garden,,,bar,bar,True,13.741362,100.5532701,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11346565008,,osm,Erotica,,,bar,bar,True,13.7411773,100.5533053,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11346565009,,osm,Pig Tales,,,bar,bar,True,13.7411483,100.553383,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11348532700,,osm,Best Comfort,,,hotel,hotel,False,13.7409103,100.5593252,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11353615619,,osm,Circle 31,,,apartment,apartment,False,13.7390325,100.5662737,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11355625919,,osm,กำแพงเก่า,กำแพงเก่า,The Old Wall,attraction,attraction,False,13.5956527,100.5875849,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11357553849,,osm,Nina Guest House,,,guest_house,guest_house,False,13.7586907,100.499716,,ตรอกบวรรังษี,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:11359452427,,osm,Casa Luna,,,hostel,hostel,False,13.7563502,100.5273641,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11359506069,,osm,x9 Hostel,,x9 Hostel,hostel,hostel,False,13.7547772,100.5660518,,Soi Lert keaw 2,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11359547269,,osm,,,La Amistad BKK,bar,bar,True,13.7396694,100.5654902,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11359907378,,osm,Mambo Mambo,แมบโบ้ แมบโบ้,Mambo Mambo,bar,bar,True,13.7266843,100.5380006,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11362321569,,osm,,,Sip N‘ Camp,hostel,hostel,False,13.7408772,100.5028164,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11365882185,,osm,JWD Art Space,,JWD Art Space,gallery,gallery,False,13.7417503,100.5249733,,,,,,,gallery,,,,,1,2,1,+2 tourism category,
osm:11366503570,,osm,,,Heritage Stay,guest_house,guest_house,False,13.7204684,100.516536,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:11369882883,,osm,Motu Bangkok,,,bar,bar,True,13.7481497,100.4965259,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11370397669,,osm,โรงแรมเบิร์ดรูม ประตูน้ำ,โรงแรมเบิร์ดรูม ประตูน้ำ,Bird Room Hotel - Pratu Nam,hotel,hotel,False,13.7556573,100.536703,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11377008318,,osm,Thansamai room,ทันสมัย รูม,,bar,bar,True,13.7415124,100.5138838,,"511, ถนนไมตรีจิตต์, แขวงป้อมปราบ, 10100",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11378645811,,osm,,,Big Buddha,attraction,attraction,False,13.7200692,100.4709127,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11378645819,,osm,,,,viewpoint,viewpoint,False,13.7208146,100.4708475,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:11380702944,,osm,Siam Stadium Hostel,สยาม สเตเดียม โฮสเทล,Siam Stadium Hostel,hostel,hostel,False,13.7470762,100.5246558,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11383483716,,osm,Flora Dispensary (Phra Khanong),,,bar,bar,True,13.7140488,100.59319,,"1589, ถ.สุขุมวิท, แขวงพระโขนง, 10110",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11384920269,,osm,,,,hotel,hotel,False,13.7555451,100.5002912,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11385066554,,osm,Flora Dispensary (Sapankhwai),,,bar,bar,True,13.7899229,100.5471208,,"254/20, ถนนประดิพัทธ์, กรุงเทพมหานคร, 10400",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11397408369,,osm,,,,apartment,apartment,False,13.7098057,100.4504946,,"148/61, Metropark Satorn",,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11414448358,,osm,,,,bar,bar,True,13.7261504,100.5405992,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11414501216,,osm,The Cotton,,,hotel,hotel,False,13.7261187,100.5416787,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11421789869,,osm,,,Pinto Hostel,hostel,hostel,False,13.7529714,100.5336203,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11422724270,,osm,,,Khlong Sean Saep (Walking Street),attraction,attraction,False,13.7491801,100.5307951,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11425479969,,osm,,,,hotel,hotel,False,13.7630765,100.4946366,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11431852656,,osm,เซ็นทรัล สเปซ,,,gallery,gallery,False,13.7244797,100.5162403,,,,,,,gallery,,,,,1,2,1,+2 tourism category,
osm:11445492969,,osm,,,Staybridge Suites,hotel,hotel,False,13.7248574,100.5676661,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11446397369,,osm,,,Penquin Village chill bar,bar,bar,True,13.7537304,100.5054154,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11454150469,,osm,,,T Hostel,hotel,hotel,False,13.7674329,100.5398734,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11463141289,,osm,Soy Sauce Factory,,Soy Sauce Factory,bar,bar,True,13.7315644,100.5147411,,"11/1, ซอยเจริญกรุง 24",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11469051786,,osm,Siri Oriental Bangkok Hotel,,,hotel,hotel,False,13.7545153,100.4977909,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11482846254,,osm,แบบจำลองเมืองกรุงเทพมหานคร,แบบจำลองเมืองกรุงเทพมหานคร,The Bangkok City Model,attraction,attraction,False,13.7271405,100.557031,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11484494451,,osm,Happening,,,bar,bar,True,13.7264227,100.5294259,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11484494452,,osm,Barley,,,bar,bar,True,13.7265727,100.529452,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11505713854,,osm,WHITENOISE,,,bar,bar,True,13.7334301,100.5814596,,"Seenspace Thonglor 13, 2nd Floor, 251/1, ซอยทองหล่อ 13, แขวงคลองตันเหนือ, 10110",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11530773769,,osm,,,,viewpoint,viewpoint,False,13.8078427,100.559522,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:11545519069,,osm,,,yam yen hostel,hostel,hostel,False,13.719449,100.7537348,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11558272317,,osm,Siamplaengna Residence,,,hotel,hotel,False,13.7981423,100.5651746,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11584136673,,osm,,,Rocco Club,nightclub,nightclub,False,13.7595459,100.495654,,,,,,,nightclub,,,,,1,2,1,+2 tourism category,
osm:11586636869,,osm,,,,hotel,hotel,False,13.7651049,100.5058226,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11586727642,,osm,BRUT,,,bar,bar,True,13.786894,100.5419105,,"29, Soi Pradipat 10, Phayathai, Phayathai, 10400",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11601827459,,osm,Mok Mek 72,,Mok Mek 72,hotel,hotel,False,13.7696172,100.5827712,,"ประชาอุทิศ 24, 10310",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11602295770,,osm,,,Wild Ones Hostel,hostel,hostel,False,13.7260678,100.4592423,,"97, ซอยเพชรเกษม 28, 10160",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11620327528,,osm,Hide Bangkok,,,hostel,hostel,False,13.706561,100.5963747,,กรุงเทพมหานคร,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11621185200,,osm,นั่งชิว กินเล่น,,,bar,bar,True,13.7321856,100.7158687,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11622043131,,osm,The Ancient City,เมือง โบราณ,,attraction,attraction,False,13.5405466,100.6239998,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11648701430,,osm,Fishing canal for walking,,,attraction,attraction,False,13.7197104,100.8676435,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11660041869,,osm,,,,apartment,apartment,False,13.6643605,100.6159567,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:11670001269,,osm,,,Baan Wang Lang Riverside,hotel,hotel,False,13.7549124,100.486553,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11675957572,,osm,บ้าน บางคูวัด,,,attraction,attraction,False,13.9589534,100.5029146,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11675957670,,osm,สมยศ ข้าวต้ม,,,attraction,attraction,False,13.8208067,100.59766,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11675957671,,osm,ข้าวต้ม สมยศ กทม,,,attraction,attraction,False,13.8208749,100.5976719,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11675957770,,osm,บ้านจุ๋ม กทม,,,attraction,attraction,False,13.8403379,100.6267537,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11675957870,,osm,บ้าน อ.เอ.  129  นนทบุรี,,,attraction,attraction,False,13.8557542,100.4722062,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11675959371,,osm,H,,,attraction,attraction,False,13.9638045,100.4993254,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11675959470,,osm,,,,attraction,attraction,False,13.6592144,100.5341498,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11675992069,,osm,ปากซอย39,,,attraction,attraction,False,13.6495962,100.5228043,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11680171970,,osm,,,Best Western Chatuchak,hotel,hotel,False,13.7978784,100.5466263,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11682184270,,osm,มหานิยมค็อกเทลบาร์,,Mahaniyom Cocktail Bar,bar,bar,True,13.7289739,100.5183215,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11733347474,,osm,,,Private rooms in Phatumwan,hotel,hotel,False,13.7440775,100.520005,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11752122869,,osm,,,Avani,hotel,hotel,False,13.7052416,100.6015603,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11757100901,,osm,Laos Terrance,,,bar,bar,True,13.8290365,100.4865378,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11764720969,,osm,Mahaniyom,,,bar,bar,True,13.729085,100.5183035,,"104, ถนนมหาเศรษฐ์",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11764738269,,osm,TAX,,,bar,bar,True,13.7397286,100.5147315,,"695-697, ถนนไมตรีจิตต์",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11764745469,,osm,Widdershins,,,bar,bar,True,13.7402176,100.5098093,,ถนนเยาวราช,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11764763069,,osm,Ray Cocktail & Bite,,,bar,bar,True,13.7079343,100.5073154,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11765093469,,osm,,,KT guest house new building,guest_house,guest_house,False,13.7823392,100.5664077,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:11806216522,,osm,จุดชมวิวท่าเตียน,จุดชมวิวท่าเตียน,Tha Tien Viewpoint,viewpoint,viewpoint,False,13.7457964,100.4902958,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:11811569598,,osm,ARUN Riverside,,,hotel,hotel,False,13.7449793,100.4911177,,"87-89, ถนนมหาราช, 10200",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11836624733,,osm,Drop In,,,bar,bar,True,13.7416476,100.5549188,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11836624734,,osm,We For You @7,,,bar,bar,True,13.7415619,100.5549225,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11836624735,,osm,,,,bar,bar,True,13.7414472,100.5549237,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11837653186,,osm,New Empire Hotel,,New Empire Hotel,hotel,hotel,False,13.7387748,100.5119954,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11860355469,,osm,,,Arcadia,bar,bar,True,13.7124134,100.5935068,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11860355569,,osm,,,23 bar & gallery,bar,bar,True,13.7104249,100.592173,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11870229769,,osm,,,BW thai art style hotel,hostel,hostel,False,13.7145848,100.5813851,,"3757, 15 Soi Hemwong, Phra Khanong, Khlong Toei, Bangkok 10110",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:11878123174,,osm,,,Hotel Mercure Siam,hotel,hotel,False,13.7470449,100.5290068,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11885284369,,osm,,,Thong Ta Resort,hotel,hotel,False,13.7197139,100.7757855,,Lat Krabang 46/4,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11906723875,,osm,To More,,To More,bar,bar,True,13.7324897,100.5147939,,937,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11909545789,,osm,พิพิธภัณฑ์แสดงว่าวไทย,พิพิธภัณฑ์แสดงว่าวไทย,,museum,museum,False,13.5827146,100.4210477,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:11921455869,,osm,,,Tribe Beach Club,nightclub,nightclub,False,13.7310919,100.566718,,,,,,,nightclub,,,,,1,2,1,+2 tourism category,
