osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
9992165917,node,amenity,restaurant,,Oishi Eaterium,,7.8895399,98.366517,+66 76 609 038,https://www.oishifood.com/restaurant/oishi-eaterium/,,,,,Mo-Su 10:30-22:00,,,japanese,,
9997619217,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,7.9808597,98.3624335,,,,,,,,,,coffee_shop,,
9997707117,node,amenity,ice_cream,,Dairy Queen,,7.9811874,98.3625653,,,,,,,,,,,,
10023358217,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,8.0744672,98.3451207,,,,,,,,,,coffee_shop,,
10023358218,node,amenity,fast_food,KFC,KFC,,8.0748682,98.3451759,,,,,,,,,,chicken,,
10026571294,node,amenity,restaurant,ร้านนายเคี้ยง,,,7.9235278,98.3832098,,,,,,,Mo-Su 10:00-20:30,,,thai,,
10032832066,node,amenity,cafe,Doppio,,,7.9596845,98.3858564,,,,,,,Mo-Su 07:30-19:00,,,,,
10032855456,node,amenity,fast_food,,,,7.9176077,98.3694492,,,,,,,,,,chicken,,
10032907490,node,amenity,cafe,Delico,,,7.9223958,98.3712728,+66 98 274 0247,https://www.facebook.com/pg/Delico-Decoration-Coffee-Dessert-2383434985277709/about,https://www.facebook.com/pg/Delico-Decoration-Coffee-Dessert-2383434985277709/about,,,,Mo-Sa 09:30-18:30,,,,,
10060952317,node,amenity,cafe,Starbucks,Starbucks Coffee,,7.8721322,98.4321758,,,,,,,,,,coffee_shop,,
10084794070,node,amenity,cafe,Eat me bakery and cafe,,,7.8886957,98.3836855,0825797822,https://www.facebook.com/eatme.bakerycafe,https://www.facebook.com/eatme.bakerycafe,,,,24/7,"122, ถนนแม่หลวน, เมืองภูเก็ต, 83000",,coffee_shop,,
10113296551,node,amenity,restaurant,ข้าวมันไก่ วรารัตน์,,,7.923434,98.3805472,0902878677,,,,,,,,,thai,,
10118139562,node,amenity,restaurant,โกจาด ข้าวต้มกระดูกหมูตุ๋น,,,7.9175528,98.3699796,0860418979,,,,,,Mo-Su 10:00-23:00,128,,thai,,
10127530517,node,amenity,restaurant,,Juicy Lucy Burger,,7.8870309,98.3875142,,,,,,,Mo-Su 10:00-00:00,,,burger,,
10127535917,node,amenity,restaurant,,Juicy Lucy Burger,,7.8855681,98.3874711,,,,,,,,,,burger,,
10130402356,node,amenity,cafe,Crypto Coff,,,7.8272411,98.3406183,+66 76 682 246,https://linktr.ee/CryptoCoff,https://www.facebook.com/Crypto-Coff-109910778095219/,https://www.instagram.com/cryptocoff,https://line.me/R/ti/p/@257ljagp,cryptocoffphuket@gmail.com,Mo-Su 08:00-18:00,"5/13, ถนนเจ้าฟ้าตะวันตก, Chalong, Muang, Phuket, Phuket, 83000",,,,
10135119017,node,amenity,cafe,,Garage,,7.8402218,98.3030293,,,,,,,,,,,,
10142982417,node,amenity,restaurant,ครัวคุณติ๋ม,Khun Tim - Restaurant/Bar,,7.834597,98.333361,097086411,,,,,Montiratim@gmail.com,24/7,"8/11 Chowfa rd Muang, เจ้าฟ้าตะวันตก, 83130",,,,
10154663517,node,amenity,cafe,,Chet Thaifood,,7.8449737,98.2940599,,,,,,,,,,thai,,
10154663617,node,amenity,cafe,,P’yai,,7.8447558,98.2942497,,,,,,,,,,thai,,
10154663817,node,amenity,cafe,,P’yai,,7.8448775,98.2943479,,,,,,,,,,thai,,
10171630217,node,amenity,cafe,Cup Cafe Rawai,,,7.7817445,98.3172309,0929328610,,,,,,Tu-Su 08:00-19:00,,,coffee_shop;international,,
10199811017,node,amenity,restaurant,,Siam Thai Rest,,7.8893698,98.2939174,,,,,,,,,,,,
10201392017,node,amenity,restaurant,,Euro Thai Restaurant,,7.8902803,98.294027,,,,,,,,,,,,
10202394617,node,amenity,restaurant,,"Royal Kitchen,  Indian",,7.8948905,98.2960721,,,,,,,,,,,,
10203385717,node,amenity,restaurant,Tann Terrace Phuket,,,7.8300839,98.2948929,+66941564546,https://tannterracephuket.com,,,,,Mo-Su 10:00-21:00,,,,,
10203385817,node,amenity,restaurant,kata Bar.B.Q Restaurant,,,7.8136738,98.2985035,,,,,,,Mo-Su 08:00-23:00,,,,,
10203391218,node,amenity,restaurant,,The Place Phuket,,7.8908783,98.2936709,,,,,,,,,,,,
10203391219,node,amenity,restaurant,,"The Charm Dining Gallery , Paranakan",,7.8863716,98.3861794,+6676530199,,,,,,Th-Tu 11:00-21:00,"93, ถนนดีบุก, Phuket, 83000",,,,
10203397117,node,amenity,restaurant,,Bangla Night market,,7.893716,98.2970016,,,,,,,,,,,,
10203742817,node,amenity,restaurant,Gastone - Italian Restaurant,,,7.8131107,98.2986735,,,,,,,Mo-Su 12:00-22:00,,,italian;italian_pizza;pasta,,
10209456125,node,amenity,restaurant,Southern Curry,,ครัวบางบา แกงใต้นคร ตรัง,7.9353026,98.3816796,,,,,,,,,,thai,,
10211258646,node,amenity,restaurant,La Taverna,,,7.9632501,98.3852782,+66 76 602 391,https://www.latavernaphuket.com/,,,,,Mo-Su 12:00-22:00,,,italian,,
10214993119,node,amenity,restaurant,,Trattoria CaprI da Rico,,7.894863,98.296211,,,,,,,,,,,,
10215004817,node,amenity,restaurant,,Cappadocia Turkish Rest,,7.9003276,98.3007876,,,,,,,,,,,,
10215005417,node,amenity,restaurant,,Restaurant Baia Del Sole,,7.89088,98.3042848,,,,,,,,,,,,
10215005717,node,amenity,restaurant,,Break Point Restaurant,,7.8923384,98.2951427,,,,,,,,,,,,
10215061417,node,amenity,restaurant,,Bucintoro Restaurant Pizza,,7.8914588,98.3036458,,,,,,,,,,,,
10217113118,node,amenity,restaurant,89 Thai Food & Seafood,89 Thai Food & Seafood,,7.8945179,98.2986957,,,,,,,,,,regional;thai,,
10217149517,node,amenity,restaurant,,Briley Chix Rice,,7.9001152,98.3001434,,,,,,,,,,,,
10217188417,node,amenity,restaurant,,Tam Nua no.1,,7.8939036,98.3015999,,,,,,,,,,,,
10217198941,node,amenity,restaurant,,Street Patong rest,,7.8936047,98.2985953,,,,,,,,,,,,
10218847517,node,amenity,cafe,Starbucks,Starbucks,,7.8908855,98.3665322,,,,,,,,,,coffee_shop,,
10221033317,node,amenity,cafe,,Welcome,,7.8815469,98.3923828,,,,,,,"Su-Tu,Th-Sa 09:00-18:00; We 09:00-21:00",,,american;breakfast;burger;chicken;coffee_shop;international;sandwich,,
10221033617,node,amenity,cafe,,Welcome,,7.8815572,98.3923768,,,,,,,"Su-Tu,Th-Sa 09:00-21:00",,,american;breakfast;burger;coffee_shop;pasta;sandwich,,
10223024217,node,amenity,cafe,,My Secret Coffee and Restaurants,,7.9223099,98.3303524,+66 99-130-7666,,,,,,Mo-Su 07:00-21:00,83/2 Soi Namtok Krathu,,thai,,
10223024317,node,amenity,fast_food,KFC,KFC,,7.9102529,98.3335488,0800760449,https://www.kfc.co.th/,,,,,Mo-Su 10:00-18:00,"51, Vichitsongkram Rd., 83120",,chicken,,
10223916317,node,amenity,restaurant,,Jadjan By Ko Dang,,7.871143,98.3800313,,,,,,,,,,,,
10224067117,node,amenity,restaurant,1000009 Thai Noodle Restaurant Phuket ล้าน9ก๋วยเตี๋ยว,,,7.882854,98.3928658,+6676215825,,,,,,"Mo-Sa 11:30-13:30, 17:00-22:30",ถนนมนตรี,,thai,,
10227761717,node,amenity,fast_food,The Pizza Company,Pizza company,,7.8781708,98.3940667,,,,,,,Su-Sa 09:00-00:00,,,pizza,,
10228438717,node,amenity,restaurant,,O Cha Rot Beef Ball noodle,,7.8856499,98.387687,+6676213347,,,,,,,,,,,
10228455817,node,amenity,restaurant,,Crust Cafe & Restaurant,,7.9002282,98.3678507,,,,,,,,,,,,
10228557818,node,amenity,restaurant,,Super Dim Sum & noodle,,7.8859118,98.3975098,,,,,,,,,,,,
10228575018,node,amenity,restaurant,,BoonRat Dim Sum,,7.8822452,98.3954436,,,,,,,,,,,,
10228661117,node,amenity,restaurant,,Khru Vit Seafood Raft,,7.9362031,98.413429,+66866870892,,,,,,Mo-Su 10:00-22:00,,,,,
10234995696,node,amenity,fast_food,McDonald's,,,7.9036373,98.3689552,,,,,,,,,,burger,,
10235008194,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,7.9332215,98.3773746,,,,,,,Mo-Su 06:00-19:30,,,coffee_shop,,
10235979112,node,amenity,restaurant,,,,7.900978,98.3637313,,,,,,,,,,,,
10235979231,node,amenity,restaurant,,,,7.9013054,98.3640748,,,,,,,,,,,,
10235979426,node,amenity,ice_cream,,,,7.9014561,98.364059,,,,,,,,,,,,
10235979445,node,amenity,restaurant,,,,7.9022693,98.3631717,,,,,,,,,,,,
10235979450,node,amenity,restaurant,,,,7.9018123,98.3624368,,,,,,,,,,,,
10235979452,node,amenity,restaurant,,,,7.9012881,98.3621955,,,,,,,,,,,,
10236001874,node,amenity,restaurant,,,,7.9022088,98.3628328,,,,,,,,,,,,
10236001922,node,amenity,ice_cream,,,,7.9015816,98.3621459,,,,,,,,,,,,
10236595933,node,amenity,restaurant,ROTI@BYPASS,,,7.9332161,98.3770119,,,,,,,,,,thai,,
10236595934,node,amenity,restaurant,Boat Noodle,,,7.9332387,98.3769771,,,,,,,,,,noodle,,
10236604880,node,amenity,restaurant,Shun Sushi,,,7.9002626,98.3679031,,,https://web.facebook.com/SHUNbySSK,,,,,,,sushi,,
10236604881,node,amenity,restaurant,Bollywood,,,7.9001152,98.3676966,076 304 034,,,,,phuketbollywood@gmail.com,,,,indian,,
10237456709,node,amenity,cafe,,The circle cafe,,7.846483,98.3345986,,,,,,,,,,,,
10239658709,node,amenity,cafe,,Timecoffeehouse59,,7.9876172,98.3020157,,,,,,,Mo-Fr 07:30-19:00; Sa 08:00-18:00,,,,,
10240116409,node,amenity,cafe,,Roti Anda,,7.8661156,98.3716027,,,,,,,,,,thai,,
10241760909,node,amenity,restaurant,ผัดไทยโบราณ,Phad Thai Boran,,7.8806757,98.3856709,,,,,,,Mo-Sa 08:30-19:00,,,noodles;thai,,
10242108109,node,amenity,cafe,,Asterisk,,7.874497,98.3890793,,,,,,,Mo-Su 07:00-19:00,,,,,
10248392209,node,amenity,restaurant,Magic Spoon,,,7.9591033,98.3832481,,,,,,,Mo-Sa 11:00-20:00,"65/25, ถนนเทพกระษัตรี",,,,
10248556310,node,amenity,cafe,,Hommori,,8.0461333,98.351292,+66 61 923 3339,,Hommori,Hommori_Cafe,,,Th-Tu 11:00-18:00,"142/9, ถนนเทพกระษัตรี",,cake;coffee_shop;tea,,
10250593310,node,amenity,cafe,,KAYU Café,,7.9845907,98.3095869,+66 65 554 7462,https://kayu-phuket.business.site/,kayuphuket,kayu.phuket,,kayu.phuket@gmail.com,Th-Tu 09:00-21:00,"2/1, Soi Cherngtalay 1",,cake;coffee_shop;tea,,
10255273309,node,amenity,cafe,,Apple Tree Cafe,,8.1330014,98.3072486,081 539 7171,https://www.facebook.com/appletreecafephuket,https://www.facebook.com/appletreecafephuket,,,,Su-Sa 09:00-20:00,"142, Mai Khao, 83110",,breakfast;cake;chicken;coffee_shop;fish;fish_and_chips;ice_cream,,
10261621309,node,amenity,restaurant,อมรพันธ์ ตี่นซ่ำ,Amornpan,,8.0039456,98.3453566,+66 99 3100594,,,,,,Mo-Su 06:00-13:00,11,,thai,,
10261776909,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,8.1230068,98.3352853,,,,,,,Mo-Su 06:00-20:00,,,coffee_shop,,
10266921809,node,amenity,restaurant,,Wine Connection,,7.8832586,98.3895635,,,,,,,,,,,,
10268980509,node,amenity,cafe,,Graph Coffee Co.,,7.8836661,98.3906126,,,,,,,,,,,,
10270758011,node,amenity,cafe,Rim Khuen Cafe,,,7.8832286,98.3348265,,,,,,,,,,,,
10273579099,node,amenity,fast_food,Five Star,,,7.9799469,98.3629948,,,,,,,,,,,,
10273579100,node,amenity,cafe,Buble milk tea,,,7.979797,98.3628478,,,,,,,,,,bubble_tea,,
10280712355,node,amenity,cafe,Piin Piin,,,7.881292,98.3296467,,,,,,,,,,,,
10281895609,node,amenity,restaurant,,lets wok ramen,,7.8893192,98.2928192,,,,,,,,,,,,
10281924209,node,amenity,restaurant,,Wabi Sabi,,7.8892858,98.2927851,+66 86 333 1347,,https://www.facebook.com/wabisabibykapisushibox,,,,,,,japanese,yes,
10283958509,node,amenity,restaurant,,Home made steak ramen,,7.8915107,98.304386,,,,,,,,,,,,
10289426290,node,amenity,restaurant,Mousse restaurant and bakery,,,7.9542496,98.3831849,,,,,,,,,,,,
10289426292,node,amenity,cafe,Nana healthy cafe,,,7.9545343,98.3835613,,,,,,,,,,,,
10289443009,node,amenity,cafe,,Rosthip,,7.8960315,98.299444,,,,,,,,,,thai,,
10291582227,node,amenity,cafe,Kong Cafe Seaview,,,7.7894105,98.2987836,,,,,,,,,,,,
10293353397,node,amenity,cafe,Fino,,,7.8320751,98.3309671,,,,,,,,,,,,
10293443717,node,amenity,cafe,Amazon,,,7.8955278,98.3540669,,,,,,,,,,,,
10296766641,node,amenity,fast_food,,,,7.852683,98.3473779,,,,,,,,,,thai,,
10296766643,node,amenity,cafe,Sakura food and drink,,,7.8528642,98.3469266,,,,,,,,,,,,
10296766644,node,amenity,cafe,Koko hut,,,7.8529435,98.3465825,,,,,,,,,,,,
10296766654,node,amenity,cafe,Kaiya,,,7.8539037,98.3451039,,,,,,,,,,,,
10296766656,node,amenity,cafe,Boss,,,7.854056,98.3448555,,,,,,,,,,,,
10296766658,node,amenity,fast_food,,,,7.8542327,98.3445681,,,,,,,,,,thai,,
10297731045,node,amenity,restaurant,,,,7.84169,98.344372,,,,,,,,,,thai,,
10297733386,node,amenity,fast_food,,,,7.8542215,98.3425238,,,,,,,,,,thai,,
10297778750,node,amenity,cafe,Phuket Kush,,,7.8511769,98.3490908,,,,,,,,,,,,
10297778756,node,amenity,cafe,Harlem,,,7.8522027,98.3480283,,,,,,,,,,,,
10297778757,node,amenity,restaurant,Ocha Dee,,,7.8523947,98.347651,,,,,,,,,,,,
10297778763,node,amenity,fast_food,,,,7.8527488,98.3468805,,,,,,,,,,thai,,
10297778767,node,amenity,fast_food,,,,7.8529443,98.3463535,,,,,,,,,,thai,,
10297778771,node,amenity,restaurant,Pure prep,,,7.8532579,98.3457786,,,,,,,,,,,,
10297778788,node,amenity,fast_food,,,,7.8549655,98.3437016,,,,,,,,,,thai,,
10297778789,node,amenity,restaurant,,,,7.8550578,98.3436428,,,,,,,,,,,,
10299981396,node,amenity,restaurant,,,,7.8425334,98.3561148,,,,,,,,,,thai,,
10300444382,node,amenity,restaurant,Big Bear Kitchen,,,7.943641,98.3633532,,,,,,,,,,,,
10300491795,node,amenity,restaurant,Baan Rim Khum,,,7.9174153,98.3340961,,,,,,,,,,,,
10302677824,node,amenity,restaurant,Green heart garden,,,7.8137735,98.3157266,,,,,,,,,,,,
10304382545,node,amenity,restaurant,,,,7.9541956,98.3838094,,,,,,,,,,thai,,
10304382546,node,amenity,restaurant,,,,7.9543726,98.3840651,,,,,,,,,,japanese,,
10305006189,node,amenity,restaurant,,,,7.8998361,98.3509944,,,,,,,,,,chinese,,
10305006191,node,amenity,restaurant,,,,7.8996624,98.3512024,,,,,,,,,,,,
10310070974,node,amenity,restaurant,ครัวของหรอย,,,8.0233164,98.328281,0980168652,https://www.facebook.com/kongroikitchen,https://www.facebook.com/kongroikitchen,,,,,"ดอนจอมเฒ่า, เทพกระษัตรี, 83110",,thai;halal_food,,
10310413350,node,amenity,restaurant,Shiro,,,7.8308758,98.3411749,,,,,,,,,,japanese,,
10310413352,node,amenity,fast_food,,,,7.8312597,98.341506,,,,,,,,,,thai,,
10310413353,node,amenity,fast_food,,,,7.8312471,98.3416115,,,,,,,,,,thai,,
10310413354,node,amenity,fast_food,,,,7.8312399,98.3418162,,,,,,,,,,juice,,
10310413357,node,amenity,fast_food,,,,7.8311912,98.3427768,,,,,,,,,,thai,,
10310413361,node,amenity,fast_food,,,,7.8321916,98.3447308,,,,,,,,,,thai,,
10310413381,node,amenity,restaurant,Kitti duck noodle,,,7.830081,98.3442559,,,,,,,,,,thai,,
10310413392,node,amenity,fast_food,,,,7.8262918,98.3429915,,,,,,,,,,thai,,
10310413393,node,amenity,fast_food,,,,7.8258646,98.3429387,,,,,,,,,,thai,,
10310413394,node,amenity,cafe,,,,7.8255285,98.3428851,,,,,,,,,,thai,,
10310470816,node,amenity,fast_food,,,,7.8292889,98.3402757,,,,,,,,,,thai,,
10315007344,node,amenity,cafe,,,,8.0229169,98.4057802,,,,,,,,,,,,
10316131592,node,amenity,restaurant,,,,7.813539,98.3921165,,,,,,,,,,italian;thai,,
10542128809,node,amenity,restaurant,Wanna sea Food … **** local,,,7.8480723,98.2956754,,,,,,,,,,,,
10542395306,node,amenity,fast_food,,,,8.1015628,98.3040928,,,,,,,,,,thai,,
10542453779,node,amenity,fast_food,,,,8.0942252,98.303893,,,,,,,,,,thai,,
10542453786,node,amenity,restaurant,,,,8.0947444,98.3057903,,,,,,,,,,thai,,
10542470281,node,amenity,fast_food,Sanam Ging Merit base (vegan),,,8.0942209,98.3054202,,,,,,,,,,thai,,
10542470282,node,amenity,fast_food,,,,8.0940958,98.3054066,,,,,,,,,,thai,,
10542470306,node,amenity,fast_food,,,,8.0989201,98.3069576,,,,,,,,,,thai,,
10542473216,node,amenity,restaurant,Kin sushi,,,8.1010129,98.306197,,,,,,,Mo-Su 11:00-21:00,,,japanese,,
10542473217,node,amenity,restaurant,Sea-U,,,8.101021,98.306378,,,,,,,,,,thai,,
10542473221,node,amenity,cafe,,,,8.1003059,98.3069475,,,,,,,,,,bubble_tea,,
10542473223,node,amenity,fast_food,,,,8.1002411,98.3069174,,,,,,,,,,thai,,
10542473231,node,amenity,fast_food,,,,8.0989114,98.306623,,,,,,,,,,thai,,
10542473235,node,amenity,fast_food,,,,8.0977613,98.3062992,,,,,,,,,,thai,,
10542473244,node,amenity,fast_food,,,,8.0966221,98.3059926,,,,,,,,,,thai,,
10542473245,node,amenity,fast_food,,,,8.0966779,98.305998,,,,,,,,,,thai,,
10542509010,node,amenity,fast_food,,,,8.0995419,98.3071234,,,,,,,,,,thai,,
10542509012,node,amenity,fast_food,,,,8.0996712,98.307148,,,,,,,,,,thai,,
10542509014,node,amenity,cafe,Leap.,,,8.0998294,98.3071977,,,,,,,,,,,no,
10542509016,node,amenity,fast_food,,,,8.100033,98.3072421,,,,,,,,,,thai,,
10542509017,node,amenity,fast_food,,,,8.1000789,98.3072534,,,,,,,,,,thai,,
10542509020,node,amenity,fast_food,,,,8.1011176,98.3074444,,,,,,,,,,thai,,
10542509037,node,amenity,fast_food,,,,8.0976314,98.3066181,,,,,,,,,,thai,,
10542509038,node,amenity,cafe,,,,8.0974156,98.3065547,,,,,,,,,,,,
10542509039,node,amenity,fast_food,,,,8.0973545,98.3065428,,,,,,,,,,thai,,
10542509040,node,amenity,cafe,กงสี ทีบาร์ สาขา สนามบินภูเก็ต,Kong see Tea Bar Phuket Airport,,8.0971431,98.3065009,,,,,,,,"28/13, สาคู, ถลาง, ภูเก็ต, 83110",,coffee_shop;cafe,,
10542787313,node,amenity,restaurant,Moom min bar - local ****,,,7.7686908,98.3176719,,,,,,,,,,,,
10559245010,node,amenity,restaurant,Ned's bar & restaurant,,,7.8901536,98.3037848,,,,,,,,,,,,
10559416809,node,amenity,cafe,,,,7.8936889,98.2985189,,,,,,,,,,,,
10575999441,node,amenity,cafe,,Kochet food,,7.8971043,98.300062,,,,,,,Mo-Su 12:00-22:00,,,,,
10580871141,node,amenity,cafe,,Patong Noodle Soup,,7.883125,98.2946784,0918218279,,,,,,Mo-Su 10:00-19:00,,,thai,,
10581234791,node,amenity,restaurant,,,,8.0823603,98.2883971,,,,,,,,,,,,
10581251514,node,amenity,restaurant,,,,8.0812874,98.2885178,,,,,,,,,,,,
10581261448,node,amenity,restaurant,Freedom,,,8.0832739,98.2909572,,,,,,,,,,,,
10581261456,node,amenity,restaurant,,,,8.0828648,98.2875282,,,,,,,,,,,,
10586091705,node,amenity,restaurant,Sunshine,Sunshine Restaurant,,7.9490213,98.2822492,+66833106524;+66872679144,,,,,,,,,regional;thai,,
10586651967,node,amenity,restaurant,Kiri,,,7.8489863,98.2938586,,,,,,,,,,burger;grill,,
10595367248,node,amenity,restaurant,The Pool House Kitchen,,,7.9473608,98.2714261,,,,,,,,,,,,
10595367252,node,amenity,restaurant,Mizu,,,7.9470659,98.2711525,,,,,,,,,,,,
10595367255,node,amenity,restaurant,Casa Boho,,,7.9460777,98.2712061,,,,,,,,,,spanish,,
10611740249,node,amenity,restaurant,Deutsche Currywurst Rawai,,,7.7756781,98.3256534,,,,,,,,,,german,,
10613999405,node,amenity,restaurant,,Captain Taco,,7.792531,98.3240716,,,,,,,,,,,,
10616609822,node,amenity,restaurant,The Bua,,,7.9489207,98.2769241,,,,,,,"Mo-Su,PH 11:30-22:30",,,thai,no,
10616661575,node,amenity,restaurant,Regency Club,,,7.9459348,98.2714497,,,,,,,,,,,,
10616872535,node,amenity,restaurant,Copla,,,7.9502617,98.2797675,,,,,,,,,,,,
10637461859,node,amenity,cafe,Zigma Espresso,,,7.8380172,98.3497605,,,,,,,,,,coffee_shop,,
10655121106,node,amenity,cafe,,Anda Cafe & Bar,,7.847505,98.29348,,,,,,,Su-Sa 09:00-22:00,,,,,
10655129905,node,amenity,cafe,,Batik Café + Bar + Coworking,,7.8481744,98.295019,,,,,,,,,,asian;coffee_shop;thai,,
10657036505,node,amenity,cafe,,Fit geek,,7.8277842,98.2958998,,,,,,,Su-Sa 08:00-19:30,,,breakfast,,
10660426205,node,amenity,restaurant,คุณชัยชวนชิม,Khun Chai Chwan Chim,,7.8805268,98.372789,,,,,,,Mo-Su 06:00-22:00,,,thai,,
10660995205,node,amenity,cafe,,Swell club Karon Surf School,,7.8493181,98.293476,,,,,,,Su-Sa 09:00-18:00,,,,,
10669024306,node,amenity,cafe,B Cat Café,,,7.8854615,98.3907576,+66894717776,,,,,,"Mo,Tu,Th,Fr 11:00-19:30; Sa,Su 11:00-20:30","34, Thep Krasattri Rd, Tambon Talat Yai, Muang Phuket, 83130",,,,
10690178526,node,amenity,ice_cream,"Wow Cow Ice Cream (Phuket, Patong)",,,7.8874587,98.294317,,,,,,,Mo-Su 07:00-22:00,"48, Ruam Jai, ตำบลป่าตอง, 83150",,,,
10692737306,node,amenity,restaurant,,Pots Pints & Tikis,,7.8993113,98.2999059,,,,,,,,,,,,
10692743705,node,amenity,restaurant,,Beach Bites Patong,,7.8999726,98.2986073,,,,,,,,,,,,
10692760606,node,amenity,restaurant,,Brasserie C'est La Vie,,7.9008985,98.2995995,,,,,,,,,,,,
10692768605,node,amenity,restaurant,,Ta Khai,,7.8864377,98.2714823,+6676356888,,,,,,Mo-Su 18:00-22:00,,,,,
10692772805,node,amenity,cafe,The Coffee Club,The Coffee Club,,7.8871755,98.2948318,,,,,,,,,,coffee_shop,,
10692792205,node,amenity,restaurant,Roxane Café & Restaurant,Roxane,,7.8916008,98.294073,,,,,,,,,,,,
10692804905,node,amenity,cafe,,Wake Cup Coffee and Tea,,7.8894923,98.3633489,,,,,,,,,,,,
10692805006,node,amenity,fast_food,KFC,KFC,,7.8914628,98.2996608,,,,,,,,,,chicken,,
10726130630,node,amenity,restaurant,minami kitchen hkt,,,7.8957644,98.3542584,+66614589966,,,,,,Mo-Sa 15:00-22:00,"123/27, soi irawadee 4, กะทู้ ภูเก็ต, 83120",,อาหารเอเชีย;japanese;chinese;thai,,
10731925054,node,amenity,cafe,Couple Café,,,7.8275033,98.2990197,,,,,,,Mo-Su 08:00-17:00,,,coffee_shop,yes,
10749905205,node,amenity,cafe,,SYNC,,7.9500181,98.2809452,,,,,,,,,,coffee_shop,,
10770009405,node,amenity,cafe,,,,7.8233821,98.3365129,,,,,,,,"76/1 หมู่ที่ 10 ถนน ปฏัก Chalong, Mueang Phuket District, Phuket 83130, Thailand",,thai,,
10773724005,node,amenity,restaurant,Butterfly,Butterfly Restaurant,,7.9800627,98.2863221,,,,,,,Mo-Su 09:00-21:00,,,local;thai,,
10777220905,node,amenity,restaurant,ติ่มซำ,Dimsum,,7.8863209,98.3758023,,,,,,,,,,thai,,
10823118306,node,amenity,cafe,,KOON. coffee. food. bakery. drinks,,7.8396723,98.3354049,,https://www.facebook.com/kooncafephuket,https://www.facebook.com/kooncafephuket,,,,,,,,,
10830987507,node,amenity,cafe,,COFFEEMANIA,,7.883867,98.3018148,,,,,,,,,,,,
10839334471,node,amenity,restaurant,The Reef @Zenmaya,,,7.9221855,98.2782782,076336888,https://www.facebook.com/ZenmayaOceanfrontPhuket,https://www.facebook.com/ZenmayaOceanfrontPhuket,,,,Mo-Su 11:00-19:00,"6/181 หมู่6, ตำบลกมลา, 83150",,coffee_shop;pizza;asian;thai;salad;dessert;chocolate;pasta;ice_cream;juice;regional;pancake,,
10855861005,node,amenity,restaurant,Oiy,Oiy,,7.949613,98.2801765,,,,,,,"Mo-Su 10:30-10:30, 22:30-22:30","75/2 Na Hat Road, Kamala, Kathu District, Phuket, 83120",,thai,,
10856441234,node,amenity,restaurant,That’s Amore Restaurant,,,7.8830753,98.3876052,+66612628951,https://thatsamorephuket.com/,,,,info@thatsamorephuket.com,Mo-Su 16:00-00:00,"14, Ratsada, Phuket, 83000",,pizza;coffee_shop;italian;fish,,
